"ZIPCode","State","City","County","StateFIPS","CountyFIPS","Latitude","Longitude","Preference","Type"
"46804","IN","Fort Wayne","Allen","18","3","41.05","-85.24","A","GD"
"46805","IN","Fort Wayne","Allen","18","3","41.1","-85.12","A","GD"
"46806","IN","Fort Wayne","Allen","18","3","41.05","-85.11","A","GD"
"46807","IN","Fort Wayne","Allen","18","3","41.05","-85.15","A","GD"
"46808","IN","Fort Wayne","Allen","18","3","41.09","-85.17","A","GD"
"46809","IN","Fort Wayne","Allen","18","3","41.02","-85.19","A","GD"
"46814","IN","Fort Wayne","Allen","18","3","41.05","-85.31","A","GD"
"46815","IN","Fort Wayne","Allen","18","3","41.11","-85.06","A","GD"
"46816","IN","Fort Wayne","Allen","18","3","41.01","-85.07","A","GD"
"46818","IN","Fort Wayne","Allen","18","3","41.15","-85.22","A","GD"
"46819","IN","Fort Wayne","Allen","18","3","41","-85.15","A","GD"
"46825","IN","Fort Wayne","Allen","18","3","41.15","-85.13","A","GD"
"46835","IN","Fort Wayne","Allen","18","3","41.14","-85.06","A","GD"
"46845","IN","Fort Wayne","Allen","18","3","41.2","-85.11","A","GD"
"46850","IN","Fort Wayne","Allen","18","3","41.07","-85.17","A","POB"
"46851","IN","Fort Wayne","Allen","18","3","41.07","-85.17","A","POB"
"46852","IN","Fort Wayne","Allen","18","3","41.07","-85.17","A","POB"
"46853","IN","Fort Wayne","Allen","18","3","41.07","-85.17","A","POB"
"46854","IN","Fort Wayne","Allen","18","3","41.15","-85.07","A","POB"
"46855","IN","Fort Wayne","Allen","18","3","41.07","-85.17","A","POB"
"46856","IN","Fort Wayne","Allen","18","3","41.07","-85.17","A","POB"
"46857","IN","Fort Wayne","Allen","18","3","41.07","-85.17","A","POB"
"46858","IN","Fort Wayne","Allen","18","3","41.07","-85.17","A","POB"
"46859","IN","Fort Wayne","Allen","18","3","41.07","-85.17","A","POB"
"46860","IN","Fort Wayne","Allen","18","3","41.07","-85.17","A","POB"
"46861","IN","Fort Wayne","Allen","18","3","41.07","-85.17","A","POB"
"46862","IN","Fort Wayne","Allen","18","3","41.07","-85.17","A","POB"
"46863","IN","Fort Wayne","Allen","18","3","41.07","-85.17","A","POB"
"46864","IN","Fort Wayne","Allen","18","3","41.07","-85.17","A","POB"
"46865","IN","Fort Wayne","Allen","18","3","41.07","-85.17","A","POB"
"46866","IN","Fort Wayne","Allen","18","3","41.07","-85.17","A","POB"
"46867","IN","Fort Wayne","Allen","18","3","41.07","-85.17","A","POB"
"46868","IN","Fort Wayne","Allen","18","3","41.07","-85.17","A","POB"
"46869","IN","Fort Wayne","Allen","18","3","41.07","-85.17","A","POB"
"46885","IN","Fort Wayne","Allen","18","3","41.14","-85.03","A","POB"
"46895","IN","Fort Wayne","Allen","18","3","41.11","-85.11","A","POB"
"46896","IN","Fort Wayne","Allen","18","3","41.01","-85.07","A","POB"
"46897","IN","Fort Wayne","Allen","18","3","41.07","-85.16","A","PVT"
"46898","IN","Fort Wayne","Allen","18","3","41.2","-85.3","A","POB"
"46899","IN","Fort Wayne","Allen","18","3","41","-85.24","A","POB"
"46901","IN","Kokomo","Howard","18","67","40.5","-86.14","A","GD"
"46902","IN","Kokomo","Howard","18","67","40.45","-86.12","A","GD"
"46903","IN","Kokomo","Howard","18","67","40.48","-86.13","A","POB"
"46904","IN","Kokomo","Howard","18","67","40.45","-86.14","A","POB"
"46910","IN","Akron","Fulton","18","49","41.04","-86.03","A","GD"
"46911","IN","Amboy","Miami","18","103","40.64","-85.93","A","GD"
"46912","IN","Athens","Fulton","18","49","41.05","-86.13","A","POB"
"46913","IN","Bringhurst","Carroll","18","15","40.51","-86.5","A","GD"
"46914","IN","Bunker Hill","Miami","18","103","40.65","-86.1","A","GD"
"46915","IN","Burlington","Carroll","18","15","40.48","-86.39","A","GD"
"46916","IN","Burrows","Carroll","18","15","40.68","-86.51","A","POB"
"46917","IN","Camden","Carroll","18","15","40.62","-86.49","A","GD"
"46919","IN","Converse","Miami","18","103","40.58","-85.86","A","GD"
"46920","IN","Cutler","Carroll","18","15","40.47","-86.51","A","GD"
"46921","IN","Deedsville","Miami","18","103","40.91","-86.1","A","POB"
"46922","IN","Delong","Fulton","18","49","41.14","-86.42","A","POB"
"46923","IN","Delphi","Carroll","18","15","40.6","-86.66","A","GD"
"46926","IN","Denver","Miami","18","103","40.87","-86.06","A","GD"
"46928","IN","Fairmount","Grant","18","53","40.41","-85.67","A","GD"
"46929","IN","Flora","Carroll","18","15","40.55","-86.5","A","GD"
"46930","IN","Fowlerton","Grant","18","53","40.41","-85.57","A","POB"
"46931","IN","Fulton","Fulton","18","49","40.95","-86.26","A","POB"
"46932","IN","Galveston","Cass","18","17","40.59","-86.23","A","GD"
"46933","IN","Gas City","Grant","18","53","40.49","-85.59","A","GD"
"46935","IN","Grass Creek","Fulton","18","49","40.95","-86.4","A","POB"
"46936","IN","Greentown","Howard","18","67","40.48","-85.95","A","GD"
"46937","IN","Hemlock","Howard","18","67","40.42","-86.04","A","POB"
"46938","IN","Jonesboro","Grant","18","53","40.46","-85.63","A","GD"
"46939","IN","Kewanna","Fulton","18","49","41.01","-86.4","A","GD"
"46940","IN","La Fontaine","Wabash","18","169","40.68","-85.72","A","GD"
"46941","IN","Lagro","Wabash","18","169","40.82","-85.7","A","GD"
"46942","IN","Lake Cicott","Cass","18","17","40.76","-86.54","A","POB"
"46943","IN","Laketon","Wabash","18","169","40.97","-85.84","A","GD"
"46945","IN","Leiters Ford","Fulton","18","49","41.12","-86.39","A","POB"
"46946","IN","Liberty Mills","Wabash","18","169","41.04","-85.74","A","POB"
"46947","IN","Logansport","Cass","18","17","40.76","-86.37","A","GD"
"46950","IN","Lucerne","Cass","18","17","40.89","-86.38","A","GD"
"46951","IN","Macy","Miami","18","103","40.95","-86.12","A","GD"
"46952","IN","Marion","Grant","18","53","40.58","-85.66","A","GD"
"46953","IN","Marion","Grant","18","53","40.53","-85.66","A","GD"
"46957","IN","Matthews","Grant","18","53","40.39","-85.5","A","POB"
"46958","IN","Mexico","Miami","18","103","40.82","-86.12","A","POB"
"46959","IN","Miami","Miami","18","103","40.62","-86.11","A","GD"
"46960","IN","Monterey","Pulaski","18","131","41.16","-86.52","A","GD"
"46961","IN","New Waverly","Cass","18","17","40.77","-86.19","A","GD"
"46962","IN","North Manchester","Wabash","18","169","40.99","-85.78","A","GD"
"46965","IN","Oakford","Howard","18","67","40.42","-86.1","A","POB"
"46967","IN","Onward","Cass","18","17","40.69","-86.19","A","POB"
"46968","IN","Ora","Starke","18","149","41.17","-86.55","A","GD"
"46970","IN","Peru","Miami","18","103","40.75","-86.08","A","GD"
"46971","IN","Grissom Arb","Miami","18","103","40.67","-86.16","A","GD"
"46974","IN","Roann","Wabash","18","169","40.94","-85.92","A","GD"
"46975","IN","Rochester","Fulton","18","49","41.07","-86.24","A","GD"
"46977","IN","Rockfield","Carroll","18","15","40.64","-86.58","A","POB"
"46978","IN","Royal Center","Cass","18","17","40.86","-86.5","A","GD"
"46979","IN","Russiaville","Howard","18","67","40.43","-86.27","A","GD"
"46980","IN","Servia","Wabash","18","169","40.96","-85.74","A","POB"
"46982","IN","Silver Lake","Kosciusko","18","85","41.05","-85.9","A","GD"
"46984","IN","Somerset","Wabash","18","169","40.67","-85.83","A","POB"
"46985","IN","Star City","Pulaski","18","131","40.96","-86.58","A","GD"
"46986","IN","Swayzee","Grant","18","53","40.5","-85.82","A","GD"
"46987","IN","Sweetser","Grant","18","53","40.57","-85.77","A","POB"
"46988","IN","Twelve Mile","Cass","18","17","40.88","-86.23","A","GD"
"46989","IN","Upland","Grant","18","53","40.46","-85.49","A","GD"
"46990","IN","Urbana","Wabash","18","169","40.9","-85.76","A","GD"
"46991","IN","Van Buren","Grant","18","53","40.62","-85.51","A","GD"
"46992","IN","Wabash","Wabash","18","169","40.79","-85.83","A","GD"
"46994","IN","Walton","Cass","18","17","40.68","-86.25","A","GD"
"46995","IN","West Middleton","Howard","18","67","40.44","-86.22","A","POB"
"46996","IN","Winamac","Pulaski","18","131","41.05","-86.65","A","GD"
"46998","IN","Young America","Cass","18","17","40.57","-86.35","A","GD"
"47001","IN","Aurora","Dearborn","18","29","39.06","-84.94","A","GD"
"47003","IN","West College Corner","Union","18","161","39.56","-84.82","A","GD"
"47006","IN","Batesville","Ripley","18","137","39.29","-85.22","A","GD"
"47010","IN","Bath","Franklin","18","47","39.52","-84.84","A","GD"
"47011","IN","Bennington","Switzerland","18","155","38.87","-85.08","A","GD"
"47012","IN","Brookville","Franklin","18","47","39.42","-85","A","GD"
"47016","IN","Cedar Grove","Franklin","18","47","39.36","-84.93","A","GD"
"47017","IN","Cross Plains","Ripley","18","137","38.94","-85.18","A","GD"
"47018","IN","Dillsboro","Dearborn","18","29","39","-85.08","A","GD"
"47019","IN","East Enterprise","Switzerland","18","155","38.87","-84.99","A","POB"
"47020","IN","Florence","Switzerland","18","155","38.81","-84.94","A","GD"
"47021","IN","Friendship","Ripley","18","137","38.97","-85.15","A","POB"
"47022","IN","Guilford","Dearborn","18","29","39.2","-84.95","A","GD"
"47023","IN","Holton","Ripley","18","137","39.08","-85.38","A","GD"
"47024","IN","Laurel","Franklin","18","47","39.49","-85.19","A","GD"
"47025","IN","Lawrenceburg","Dearborn","18","29","39.13","-84.86","A","GD"
"47030","IN","Metamora","Franklin","18","47","39.42","-85.13","A","GD"
"47031","IN","Milan","Ripley","18","137","39.12","-85.16","A","GD"
"47032","IN","Moores Hill","Dearborn","18","29","39.09","-85.06","A","GD"
"47033","IN","Morris","Ripley","18","137","39.29","-85.19","A","POB"
"47034","IN","Napoleon","Ripley","18","137","39.2","-85.33","A","POB"
"47035","IN","New Trenton","Franklin","18","47","39.31","-84.9","A","POB"
"47036","IN","Oldenburg","Franklin","18","47","39.38","-85.24","A","GD"
"47037","IN","Osgood","Ripley","18","137","39.15","-85.31","A","GD"
"47038","IN","Patriot","Switzerland","18","155","38.84","-84.84","A","GD"
"47039","IN","Pierceville","Ripley","18","137","39.11","-85.22","A","POB"
"47040","IN","Rising Sun","Ohio","18","115","38.94","-84.91","A","GD"
"47041","IN","Sunman","Ripley","18","137","39.24","-85.09","A","GD"
"47042","IN","Versailles","Ripley","18","137","39.02","-85.24","A","GD"
"47043","IN","Vevay","Switzerland","18","155","38.78","-85.09","A","GD"
"47060","IN","West Harrison","Dearborn","18","29","39.28","-84.87","A","GD"
"47102","IN","Austin","Scott","18","143","38.75","-85.8","A","GD"
"47104","IN","Bethlehem","Clark","18","19","38.54","-85.42","A","GD"
"47106","IN","Borden","Clark","18","19","38.46","-85.91","A","GD"
"47107","IN","Bradford","Harrison","18","61","38.37","-86.06","A","POB"
"47108","IN","Campbellsburg","Washington","18","175","38.64","-86.27","A","GD"
"47110","IN","Central","Harrison","18","61","38.1","-86.18","A","GD"
"47111","IN","Charlestown","Clark","18","19","38.45","-85.65","A","GD"
"47112","IN","Corydon","Harrison","18","61","38.21","-86.13","A","GD"
"47114","IN","Crandall","Harrison","18","61","38.29","-86.07","A","GD"
"47115","IN","Depauw","Harrison","18","61","38.35","-86.23","A","GD"
"47116","IN","Eckerty","Crawford","18","25","38.34","-86.62","A","GD"
"47117","IN","Elizabeth","Harrison","18","61","38.12","-85.98","A","GD"
"47118","IN","English","Crawford","18","25","38.31","-86.48","A","GD"
"47119","IN","Floyds Knobs","Floyd","18","43","38.35","-85.89","A","GD"
"47120","IN","Fredericksburg","Washington","18","175","38.44","-86.19","A","GD"
"47122","IN","Georgetown","Floyd","18","43","38.3","-85.97","A","GD"
"47123","IN","Grantsburg","Crawford","18","25","38.28","-86.47","A","GD"
"47124","IN","Greenville","Floyd","18","43","38.37","-85.99","A","GD"
"47125","IN","Hardinsburg","Washington","18","175","38.46","-86.3","A","GD"
"47126","IN","Henryville","Clark","18","19","38.54","-85.77","A","GD"
"47129","IN","Clarksville","Clark","18","19","38.31","-85.77","A","GD"
"47130","IN","Jeffersonville","Clark","18","19","38.31","-85.71","A","GD"
"47131","IN","Jeffersonville","Clark","18","19","38.34","-85.7","A","POB"
"47132","IN","Jeffersonville","Clark","18","19","38.29","-85.73","A","PVT"
"47133","IN","Jeffersonville","Clark","18","19","38.29","-85.73","A","PVT"
"47134","IN","Jeffersonville","Clark","18","19","38.29","-85.73","A","PVT"
"47135","IN","Laconia","Harrison","18","61","38.04","-86.07","A","GD"
"47136","IN","Lanesville","Harrison","18","61","38.24","-85.97","A","GD"
"47137","IN","Leavenworth","Crawford","18","25","38.18","-86.38","A","GD"
"47138","IN","Lexington","Scott","18","143","38.68","-85.6","A","GD"
"47140","IN","Marengo","Crawford","18","25","38.37","-86.35","A","GD"
"47141","IN","Marysville","Clark","18","19","38.55","-85.61","A","GD"
"47142","IN","Mauckport","Harrison","18","61","38.08","-86.23","A","GD"
"47143","IN","Memphis","Clark","18","19","38.47","-85.77","A","GD"
"47144","IN","Jeffersonville","Clark","18","19","38.33","-85.71","A","PVT"
"47145","IN","Milltown","Crawford","18","25","38.33","-86.31","A","GD"
"47146","IN","Mount Saint Francis","Floyd","18","43","38.32","-85.91","A","POB"
"47147","IN","Nabb","Clark","18","19","38.59","-85.53","A","GD"
"47150","IN","New Albany","Floyd","18","43","38.31","-85.83","A","GD"
"47151","IN","New Albany","Floyd","18","43","38.29","-85.82","A","POB"
"47160","IN","New Middletown","Harrison","18","61","38.16","-86.05","A","GD"
"47161","IN","New Salisbury","Harrison","18","61","38.32","-86.1","A","GD"
"47162","IN","New Washington","Clark","18","19","38.56","-85.5","A","GD"
"47163","IN","Otisco","Clark","18","19","38.53","-85.67","A","GD"
"47164","IN","Palmyra","Harrison","18","61","38.41","-86.1","A","GD"
"47165","IN","Pekin","Washington","18","175","38.5","-86.01","A","GD"
"47166","IN","Ramsey","Harrison","18","61","38.31","-86.17","A","GD"
"47167","IN","Salem","Washington","18","175","38.6","-86.1","A","GD"
"47170","IN","Scottsburg","Scott","18","143","38.68","-85.81","A","GD"
"47172","IN","Sellersburg","Clark","18","19","38.39","-85.76","A","GD"
"47174","IN","Sulphur","Crawford","18","25","38.22","-86.49","A","GD"
"47175","IN","Taswell","Crawford","18","25","38.36","-86.56","A","GD"
"47177","IN","Underwood","Scott","18","143","38.6","-85.77","A","GD"
"47190","IN","Jeffersonville","Clark","18","19","38.29","-85.73","A","GD"
"47199","IN","Jeffersonville","Clark","18","19","38.29","-85.73","A","PVT"
"47201","IN","Columbus","Bartholomew","18","5","39.2","-85.93","A","GD"
"47202","IN","Columbus","Bartholomew","18","5","39.21","-85.92","A","POB"
"47203","IN","Columbus","Bartholomew","18","5","39.23","-85.87","A","GD"
"47220","IN","Brownstown","Jackson","18","71","38.88","-86.05","A","GD"
"47223","IN","Butlerville","Jennings","18","79","39.05","-85.5","A","GD"
"47224","IN","Canaan","Jefferson","18","77","38.89","-85.23","A","GD"
"47225","IN","Clarksburg","Decatur","18","31","39.43","-85.36","A","POB"
"47226","IN","Clifford","Bartholomew","18","5","39.28","-85.87","A","POB"
"47227","IN","Commiskey","Jennings","18","79","38.87","-85.64","A","GD"
"47228","IN","Cortland","Jackson","18","71","38.99","-86","A","POB"
"47229","IN","Crothersville","Jackson","18","71","38.81","-85.85","A","GD"
"47230","IN","Deputy","Jefferson","18","77","38.79","-85.63","A","GD"
"47231","IN","Dupont","Jefferson","18","77","38.89","-85.49","A","GD"
"47232","IN","Elizabethtown","Bartholomew","18","5","39.12","-85.79","A","GD"
"47234","IN","Flat Rock","Shelby","18","145","39.38","-85.78","A","GD"
"47235","IN","Freetown","Jackson","18","71","38.97","-86.13","A","GD"
"47236","IN","Grammer","Bartholomew","18","5","39.16","-85.71","A","GD"
"47240","IN","Greensburg","Decatur","18","31","39.33","-85.47","A","GD"
"47243","IN","Hanover","Jefferson","18","77","38.7","-85.47","A","GD"
"47244","IN","Hartsville","Bartholomew","18","5","39.25","-85.7","A","GD"
"47245","IN","Hayden","Jennings","18","79","38.98","-85.74","A","POB"
"47246","IN","Hope","Bartholomew","18","5","39.3","-85.77","A","GD"
"47247","IN","Jonesville","Bartholomew","18","5","39.06","-85.89","A","GD"
"47249","IN","Kurtz","Jackson","18","71","38.96","-86.2","A","POB"
"47250","IN","Madison","Jefferson","18","77","38.79","-85.38","A","GD"
"47260","IN","Medora","Jackson","18","71","38.83","-86.18","A","GD"
"47261","IN","Millhousen","Decatur","18","31","39.32","-85.48","A","POB"
"47263","IN","New Point","Decatur","18","31","39.31","-85.33","A","POB"
"47264","IN","Norman","Jackson","18","71","38.95","-86.27","A","GD"
"47265","IN","North Vernon","Jennings","18","79","39.01","-85.63","A","GD"
"47270","IN","Paris Crossing","Jennings","18","79","38.84","-85.71","A","GD"
"47272","IN","Saint Paul","Decatur","18","31","39.42","-85.62","A","GD"
"47273","IN","Scipio","Jennings","18","79","39.08","-85.73","A","GD"
"47274","IN","Seymour","Jackson","18","71","38.96","-85.9","A","GD"
"47280","IN","Taylorsville","Bartholomew","18","5","39.3","-85.95","A","POB"
"47281","IN","Vallonia","Jackson","18","71","38.8","-86.1","A","GD"
"47282","IN","Vernon","Jennings","18","79","38.98","-85.61","A","POB"
"47283","IN","Westport","Decatur","18","31","39.17","-85.57","A","GD"
"47302","IN","Muncie","Delaware","18","35","40.17","-85.38","A","GD"
"47303","IN","Muncie","Delaware","18","35","40.23","-85.38","A","GD"
"47304","IN","Muncie","Delaware","18","35","40.22","-85.44","A","GD"
"47305","IN","Muncie","Delaware","18","35","40.19","-85.39","A","GD"
"47306","IN","Muncie","Delaware","18","35","40.21","-85.41","A","PVT"
"47307","IN","Muncie","Delaware","18","35","40.18","-85.39","A","POB"
"47308","IN","Muncie","Delaware","18","35","40.13","-85.38","A","POB"
"47320","IN","Albany","Delaware","18","35","40.29","-85.25","A","GD"
"47322","IN","Bentonville","Fayette","18","41","39.75","-85.24","A","POB"
"47324","IN","Boston","Wayne","18","177","39.74","-84.85","A","POB"
"47325","IN","Brownsville","Union","18","161","39.67","-85.01","A","GD"
"47326","IN","Bryant","Jay","18","75","40.55","-84.97","A","GD"
"47327","IN","Cambridge City","Wayne","18","177","39.82","-85.17","A","GD"
"47330","IN","Centerville","Wayne","18","177","39.81","-85.01","A","GD"
"47331","IN","Connersville","Fayette","18","41","39.64","-85.15","A","GD"
"47334","IN","Daleville","Delaware","18","35","40.11","-85.54","A","GD"
"47335","IN","Dublin","Wayne","18","177","39.81","-85.21","A","POB"
"47336","IN","Dunkirk","Jay","18","75","40.39","-85.21","A","GD"
"47337","IN","Dunreith","Henry","18","65","39.8","-85.44","A","POB"
"47338","IN","Eaton","Delaware","18","35","40.34","-85.35","A","GD"
"47339","IN","Economy","Wayne","18","177","39.98","-85.1","A","GD"
"47340","IN","Farmland","Randolph","18","135","40.18","-85.13","A","GD"
"47341","IN","Fountain City","Wayne","18","177","39.96","-84.9","A","GD"
"47342","IN","Gaston","Delaware","18","35","40.32","-85.51","A","GD"
"47344","IN","Greensboro","Henry","18","65","39.88","-85.47","A","POB"
"47345","IN","Greens Fork","Wayne","18","177","39.89","-85.05","A","GD"
"47346","IN","Hagerstown","Wayne","18","177","39.92","-85.16","A","GD"
"47348","IN","Hartford City","Blackford","18","9","40.45","-85.36","A","GD"
"47351","IN","Kennard","Henry","18","65","39.9","-85.52","A","POB"
"47352","IN","Lewisville","Henry","18","65","39.8","-85.36","A","GD"
"47353","IN","Liberty","Union","18","161","39.61","-84.93","A","GD"
"47354","IN","Losantville","Randolph","18","135","40.04","-85.2","A","GD"
"47355","IN","Lynn","Randolph","18","135","40.04","-84.94","A","GD"
"47356","IN","Middletown","Henry","18","65","40.05","-85.53","A","GD"
"47357","IN","Milton","Wayne","18","177","39.76","-85.15","A","GD"
"47358","IN","Modoc","Randolph","18","135","40.05","-85.11","A","GD"
"47359","IN","Montpelier","Blackford","18","9","40.55","-85.28","A","GD"
"47360","IN","Mooreland","Henry","18","65","40.01","-85.26","A","GD"
"47361","IN","Mount Summit","Henry","18","65","40","-85.39","A","POB"
"47362","IN","New Castle","Henry","18","65","39.93","-85.37","A","GD"
"47366","IN","New Lisbon","Henry","18","65","39.86","-85.26","A","POB"
"47367","IN","Oakville","Delaware","18","35","40.08","-85.39","A","POB"
"47368","IN","Parker City","Randolph","18","135","40.18","-85.2","A","GD"
"47369","IN","Pennville","Jay","18","75","40.49","-85.14","A","GD"
"47370","IN","Pershing","Wayne","18","177","39.81","-85.14","A","POB"
"47371","IN","Portland","Jay","18","75","40.42","-84.97","A","GD"
"47373","IN","Redkey","Jay","18","75","40.34","-85.16","A","GD"
"47374","IN","Richmond","Wayne","18","177","39.83","-84.89","A","GD"
"47375","IN","Richmond","Wayne","18","177","39.83","-84.89","A","POB"
"47380","IN","Ridgeville","Randolph","18","135","40.29","-85.02","A","GD"
"47381","IN","Salamonia","Jay","18","75","40.38","-84.87","A","GD"
"47382","IN","Saratoga","Randolph","18","135","40.24","-84.92","A","POB"
"47383","IN","Selma","Delaware","18","35","40.16","-85.26","A","GD"
"47384","IN","Shirley","Henry","18","65","39.9","-85.57","A","GD"
"47385","IN","Spiceland","Henry","18","65","39.83","-85.44","A","GD"
"47386","IN","Springport","Henry","18","65","40.06","-85.39","A","GD"
"47387","IN","Straughn","Henry","18","65","39.84","-85.28","A","GD"
"47388","IN","Sulphur Springs","Henry","18","65","40.01","-85.44","A","POB"
"47390","IN","Union City","Randolph","18","135","40.2","-84.83","A","GD"
"47392","IN","Webster","Wayne","18","177","39.91","-84.93","A","GD"
"47393","IN","Williamsburg","Wayne","18","177","39.95","-85","A","GD"
"47394","IN","Winchester","Randolph","18","135","40.17","-84.98","A","GD"
"47396","IN","Yorktown","Delaware","18","35","40.19","-85.5","A","GD"
"47401","IN","Bloomington","Monroe","18","105","39.13","-86.5","A","GD"
"47402","IN","Bloomington","Monroe","18","105","39.1","-86.47","A","POB"
"47403","IN","Bloomington","Monroe","18","105","39.12","-86.57","A","GD"
"47404","IN","Bloomington","Monroe","18","105","39.19","-86.57","A","GD"
"47405","IN","Bloomington","Monroe","18","105","39.17","-86.52","A","GD"
"47406","IN","Bloomington","Monroe","18","105","39.18","-86.52","A","GD"
"47407","IN","Bloomington","Monroe","18","105","39.17","-86.49","A","POB"
"47408","IN","Bloomington","Monroe","18","105","39.19","-86.49","A","GD"
"47420","IN","Avoca","Lawrence","18","93","38.91","-86.55","A","POB"
"47421","IN","Bedford","Lawrence","18","93","38.86","-86.48","A","GD"
"47424","IN","Bloomfield","Greene","18","55","39.02","-86.89","A","GD"
"47426","IN","Clear Creek","Monroe","18","105","39.09","-86.47","A","POB"
"47427","IN","Coal City","Owen","18","119","39.24","-87.02","A","GD"
"47429","IN","Ellettsville","Monroe","18","105","39.24","-86.62","A","GD"
"47431","IN","Freedom","Owen","18","119","39.23","-86.89","A","GD"
"47432","IN","French Lick","Orange","18","117","38.51","-86.63","A","GD"
"47433","IN","Gosport","Owen","18","119","39.36","-86.66","A","GD"
"47434","IN","Harrodsburg","Monroe","18","105","39.01","-86.55","A","POB"
"47435","IN","Helmsburg","Brown","18","13","39.31","-86.31","A","POB"
"47436","IN","Heltonville","Lawrence","18","93","38.96","-86.41","A","GD"
"47437","IN","Huron","Lawrence","18","93","38.72","-86.67","A","POB"
"47438","IN","Jasonville","Greene","18","55","39.17","-87.21","A","GD"
"47439","IN","Koleen","Greene","18","55","39.03","-86.85","A","POB"
"47441","IN","Linton","Greene","18","55","39.04","-87.17","A","GD"
"47443","IN","Lyons","Greene","18","55","38.97","-87.1","A","GD"
"47445","IN","Midland","Greene","18","55","39.06","-87.19","A","POB"
"47446","IN","Mitchell","Lawrence","18","93","38.74","-86.48","A","GD"
"47448","IN","Nashville","Brown","18","13","39.2","-86.24","A","GD"
"47449","IN","Newberry","Greene","18","55","38.92","-87","A","GD"
"47451","IN","Oolitic","Lawrence","18","93","38.9","-86.52","A","GD"
"47452","IN","Orleans","Orange","18","117","38.65","-86.43","A","GD"
"47453","IN","Owensburg","Greene","18","55","38.92","-86.76","A","GD"
"47454","IN","Paoli","Orange","18","117","38.53","-86.48","A","GD"
"47455","IN","Patricksburg","Owen","18","119","39.31","-86.95","A","POB"
"47456","IN","Quincy","Owen","18","119","39.46","-86.71","A","GD"
"47457","IN","Scotland","Greene","18","55","38.91","-86.9","A","GD"
"47458","IN","Smithville","Monroe","18","105","39.07","-86.51","A","POB"
"47459","IN","Solsberry","Greene","18","55","39.11","-86.75","A","GD"
"47460","IN","Spencer","Owen","18","119","39.29","-86.78","A","GD"
"47462","IN","Springville","Lawrence","18","93","38.96","-86.63","A","GD"
"47463","IN","Stanford","Monroe","18","105","39.09","-86.66","A","POB"
"47464","IN","Stinesville","Monroe","18","105","39.3","-86.65","A","POB"
"47465","IN","Switz City","Greene","18","55","39.05","-87.05","A","GD"
"47467","IN","Tunnelton","Lawrence","18","93","38.77","-86.34","A","POB"
"47468","IN","Unionville","Monroe","18","105","39.25","-86.39","A","GD"
"47469","IN","West Baden Springs","Orange","18","117","38.59","-86.61","A","GD"
"47470","IN","Williams","Lawrence","18","93","38.81","-86.66","A","GD"
"47471","IN","Worthington","Greene","18","55","39.13","-86.99","A","GD"
"47501","IN","Washington","Daviess","18","27","38.66","-87.18","A","GD"
"47512","IN","Bicknell","Knox","18","83","38.77","-87.31","A","GD"
"47513","IN","Birdseye","Dubois","18","37","38.32","-86.69","A","GD"
"47514","IN","Branchville","Perry","18","123","38.15","-86.59","A","GD"
"47515","IN","Bristow","Perry","18","123","38.18","-86.7","A","GD"
"47516","IN","Bruceville","Knox","18","83","38.76","-87.42","A","GD"
"47519","IN","Cannelburg","Daviess","18","27","38.64","-86.99","A","GD"
"47520","IN","Cannelton","Perry","18","123","37.94","-86.67","A","GD"
"47521","IN","Celestine","Dubois","18","37","38.4","-86.72","A","GD"
"47522","IN","Crane","Martin","18","101","38.89","-86.85","A","GD"
"47523","IN","Dale","Spencer","18","147","38.17","-87","A","GD"
"47524","IN","Decker","Knox","18","83","38.5","-87.57","A","GD"
"47525","IN","Derby","Perry","18","123","38.03","-86.56","A","GD"
"47527","IN","Dubois","Dubois","18","37","38.46","-86.78","A","GD"
"47528","IN","Edwardsport","Knox","18","83","38.82","-87.25","A","GD"
"47529","IN","Elnora","Daviess","18","27","38.87","-87.08","A","GD"
"47531","IN","Evanston","Spencer","18","147","38.03","-86.86","A","GD"
"47532","IN","Ferdinand","Dubois","18","37","38.22","-86.87","A","GD"
"47535","IN","Freelandville","Knox","18","83","38.87","-87.3","A","POB"
"47536","IN","Fulda","Spencer","18","147","38.11","-86.84","A","POB"
"47537","IN","Gentryville","Spencer","18","147","38.09","-87.05","A","GD"
"47541","IN","Holland","Dubois","18","37","38.24","-87.04","A","GD"
"47542","IN","Huntingburg","Dubois","18","37","38.3","-86.97","A","GD"
"47545","IN","Ireland","Dubois","18","37","38.29","-86.96","A","POB"
"47546","IN","Jasper","Dubois","18","37","38.41","-86.93","A","GD"
"47547","IN","Jasper","Dubois","18","37","38.42","-86.97","A","POB"
"47549","IN","Jasper","Dubois","18","37","38.39","-86.96","A","PVT"
"47550","IN","Lamar","Spencer","18","147","38.07","-86.92","A","GD"
"47551","IN","Leopold","Perry","18","123","38.11","-86.57","A","GD"
"47552","IN","Lincoln City","Spencer","18","147","38.11","-87","A","GD"
"47553","IN","Loogootee","Martin","18","101","38.68","-86.92","A","GD"
"47556","IN","Mariah Hill","Spencer","18","147","38.14","-86.85","A","POB"
"47557","IN","Monroe City","Knox","18","83","38.58","-87.34","A","GD"
"47558","IN","Montgomery","Daviess","18","27","38.66","-87.04","A","GD"
"47561","IN","Oaktown","Knox","18","83","38.86","-87.43","A","GD"
"47562","IN","Odon","Daviess","18","27","38.83","-86.98","A","GD"
