"ZIPCode","State","City","County","StateFIPS","CountyFIPS","Latitude","Longitude","Preference","Type"
"22843","VA","Mount Solon","Augusta","51","15","38.35","-79.15","A","GD"
"22844","VA","New Market","Shenandoah","51","171","38.65","-78.67","A","GD"
"22845","VA","Orkney Springs","Shenandoah","51","171","38.79","-78.82","A","GD"
"22846","VA","Penn Laird","Rockingham","51","165","38.38","-78.79","A","GD"
"22847","VA","Quicksburg","Shenandoah","51","171","38.71","-78.69","A","GD"
"22848","VA","Pleasant Valley","Rockingham","51","165","38.38","-78.89","A","POB"
"22849","VA","Shenandoah","Page","51","139","38.51","-78.61","A","GD"
"22850","VA","Singers Glen","Rockingham","51","165","38.55","-78.93","A","GD"
"22851","VA","Stanley","Page","51","139","38.57","-78.51","A","GD"
"22853","VA","Timberville","Rockingham","51","165","38.65","-78.77","A","GD"
"22901","VA","Charlottesville","Albemarle","51","3","38.08","-78.52","A","GD"
"22902","VA","Charlottesville","Charlottesville City","51","540","38","-78.47","A","GD"
"22903","VA","Charlottesville","Charlottesville City","51","540","38.02","-78.55","A","GD"
"22904","VA","Charlottesville","Charlottesville City","51","540","38.03","-78.52","A","GD"
"22905","VA","Charlottesville","Charlottesville City","51","540","38.02","-78.49","A","POB"
"22906","VA","Charlottesville","Charlottesville City","51","540","38.03","-78.48","A","POB"
"22907","VA","Charlottesville","Charlottesville City","51","540","37.95","-78.49","A","PVT"
"22908","VA","Charlottesville","Charlottesville City","51","540","38.03","-78.52","A","PVT"
"22909","VA","Charlottesville","Albemarle","51","3","38.04","-78.47","A","PVT"
"22910","VA","Charlottesville","Charlottesville City","51","540","38.02","-78.6","A","PVT"
"22911","VA","Charlottesville","Albemarle","51","3","38.09","-78.42","A","GD"
"22920","VA","Afton","Nelson","51","125","37.99","-78.81","A","GD"
"22922","VA","Arrington","Nelson","51","125","37.69","-78.93","A","GD"
"22923","VA","Barboursville","Orange","51","137","38.19","-78.32","A","GD"
"22924","VA","Batesville","Albemarle","51","3","38","-78.72","A","POB"
"22931","VA","Covesville","Albemarle","51","3","37.89","-78.7","A","GD"
"22932","VA","Crozet","Albemarle","51","3","38.11","-78.7","A","GD"
"22935","VA","Dyke","Greene","51","79","38.27","-78.56","A","GD"
"22936","VA","Earlysville","Albemarle","51","3","38.14","-78.48","A","GD"
"22937","VA","Esmont","Albemarle","51","3","37.8","-78.62","A","GD"
"22938","VA","Faber","Nelson","51","125","37.86","-78.78","A","GD"
"22939","VA","Fishersville","Augusta","51","15","38.11","-78.98","A","GD"
"22940","VA","Free Union","Albemarle","51","3","38.2","-78.59","A","GD"
"22942","VA","Gordonsville","Orange","51","137","38.12","-78.19","A","GD"
"22943","VA","Greenwood","Albemarle","51","3","38.04","-78.77","A","GD"
"22945","VA","Ivy","Albemarle","51","3","38.06","-78.6","A","POB"
"22946","VA","Keene","Albemarle","51","3","37.85","-78.56","A","GD"
"22947","VA","Keswick","Albemarle","51","3","38.03","-78.33","A","GD"
"22948","VA","Locust Dale","Madison","51","113","38.35","-78.12","A","GD"
"22949","VA","Lovingston","Nelson","51","125","37.78","-78.87","A","GD"
"22952","VA","Lyndhurst","Augusta","51","15","37.99","-78.94","A","GD"
"22957","VA","Montpelier Station","Orange","51","137","38.2","-78.12","A","POB"
"22958","VA","Nellysford","Nelson","51","125","37.9","-78.9","A","GD"
"22959","VA","North Garden","Albemarle","51","3","37.94","-78.64","A","GD"
"22960","VA","Orange","Orange","51","137","38.22","-78.08","A","GD"
"22963","VA","Palmyra","Fluvanna","51","65","37.87","-78.31","A","GD"
"22964","VA","Piney River","Nelson","51","125","37.72","-79.01","A","GD"
"22965","VA","Quinque","Greene","51","79","38.28","-78.43","A","POB"
"22967","VA","Roseland","Nelson","51","125","37.79","-79","A","GD"
"22968","VA","Ruckersville","Greene","51","79","38.24","-78.39","A","GD"
"22969","VA","Schuyler","Nelson","51","125","37.78","-78.7","A","GD"
"22971","VA","Shipman","Nelson","51","125","37.74","-78.8","A","GD"
"22972","VA","Somerset","Orange","51","137","38.21","-78.22","A","GD"
"22973","VA","Stanardsville","Greene","51","79","38.32","-78.46","A","GD"
"22974","VA","Troy","Fluvanna","51","65","37.98","-78.28","A","GD"
"22976","VA","Tyro","Nelson","51","125","37.84","-79.05","A","GD"
"22980","VA","Waynesboro","Waynesboro City","51","820","38.08","-78.9","A","GD"
"22987","VA","White Hall","Albemarle","51","3","38.12","-78.66","A","POB"
"22989","VA","Woodberry Forest","Madison","51","113","38.29","-78.12","A","POB"
"23001","VA","Achilles","Gloucester","51","73","37.28","-76.44","A","POB"
"23002","VA","Amelia Court House","Amelia","51","7","37.35","-77.95","A","GD"
"23003","VA","Ark","Gloucester","51","73","37.44","-76.58","A","POB"
"23004","VA","Arvonia","Buckingham","51","29","37.68","-78.39","A","GD"
"23005","VA","Ashland","Hanover","51","85","37.76","-77.48","A","GD"
"23009","VA","Aylett","King William","51","101","37.81","-77.17","A","GD"
"23011","VA","Barhamsville","New Kent","51","127","37.48","-76.81","A","GD"
"23014","VA","Beaumont","Goochland","51","75","37.68","-77.9","A","GD"
"23015","VA","Beaverdam","Hanover","51","85","37.93","-77.63","A","GD"
"23018","VA","Bena","Gloucester","51","73","37.27","-76.46","A","POB"
"23021","VA","Bohannon","Mathews","51","115","37.39","-76.36","A","GD"
"23022","VA","Bremo Bluff","Fluvanna","51","65","37.72","-78.27","A","GD"
"23023","VA","Bruington","King And Queen","51","97","37.77","-76.96","A","GD"
"23024","VA","Bumpass","Louisa","51","109","37.96","-77.77","A","GD"
"23025","VA","Cardinal","Mathews","51","115","37.41","-76.36","A","GD"
"23027","VA","Cartersville","Cumberland","51","49","37.66","-78.13","A","GD"
"23030","VA","Charles City","Charles City","51","36","37.35","-77.08","A","GD"
"23031","VA","Christchurch","Middlesex","51","119","37.6","-76.45","A","POB"
"23032","VA","Church View","Middlesex","51","119","37.66","-76.68","A","GD"
"23035","VA","Cobbs Creek","Mathews","51","115","37.51","-76.37","A","GD"
"23038","VA","Columbia","Fluvanna","51","65","37.75","-78.15","A","GD"
"23039","VA","Crozier","Goochland","51","75","37.64","-77.81","A","GD"
"23040","VA","Cumberland","Cumberland","51","49","37.5","-78.26","A","GD"
"23043","VA","Deltaville","Middlesex","51","119","37.55","-76.34","A","GD"
"23045","VA","Diggs","Mathews","51","115","37.44","-76.26","A","GD"
"23047","VA","Doswell","Hanover","51","85","37.84","-77.47","A","GD"
"23050","VA","Dutton","Gloucester","51","73","37.5","-76.43","A","GD"
"23055","VA","Fork Union","Fluvanna","51","65","37.77","-78.21","A","GD"
"23056","VA","Foster","Mathews","51","115","37.42","-76.36","A","GD"
"23058","VA","Glen Allen","Henrico","51","87","37.66","-77.48","A","POB"
"23059","VA","Glen Allen","Henrico","51","87","37.69","-77.55","A","GD"
"23060","VA","Glen Allen","Henrico","51","87","37.66","-77.53","A","GD"
"23061","VA","Gloucester","Gloucester","51","73","37.43","-76.53","A","GD"
"23062","VA","Gloucester Point","Gloucester","51","73","37.26","-76.5","A","GD"
"23063","VA","Goochland","Goochland","51","75","37.72","-77.99","A","GD"
"23064","VA","Grimstead","Mathews","51","115","37.49","-76.31","A","POB"
"23065","VA","Gum Spring","Goochland","51","75","37.8","-77.92","A","GD"
"23066","VA","Gwynn","Mathews","51","115","37.5","-76.29","A","POB"
"23067","VA","Hadensville","Goochland","51","75","37.82","-78.01","A","POB"
"23068","VA","Hallieford","Mathews","51","115","37.5","-76.34","A","GD"
"23069","VA","Hanover","Hanover","51","85","37.77","-77.34","A","GD"
"23070","VA","Hardyville","Middlesex","51","119","37.55","-76.39","A","GD"
"23071","VA","Hartfield","Middlesex","51","119","37.54","-76.45","A","GD"
"23072","VA","Hayes","Gloucester","51","73","37.29","-76.47","A","GD"
"23075","VA","Henrico","Henrico","51","87","37.54","-77.32","A","GD"
"23076","VA","Hudgins","Mathews","51","115","37.48","-76.31","A","GD"
"23079","VA","Jamaica","Middlesex","51","119","37.72","-76.69","A","GD"
"23081","VA","Jamestown","James City","51","95","37.22","-76.78","A","POB"
"23083","VA","Jetersville","Amelia","51","7","37.3","-78.11","A","GD"
"23084","VA","Kents Store","Fluvanna","51","65","37.88","-78.1","A","GD"
"23085","VA","King And Queen Court House","King And Queen","51","97","37.68","-76.88","A","GD"
"23086","VA","King William","King William","51","101","37.67","-77.05","A","GD"
"23089","VA","Lanexa","New Kent","51","127","37.44","-76.9","A","GD"
"23090","VA","Lightfoot","York","51","199","37.33","-76.74","A","POB"
"23091","VA","Little Plymouth","King And Queen","51","97","37.63","-76.83","A","GD"
"23092","VA","Locust Hill","Middlesex","51","119","37.6","-76.51","A","GD"
"23093","VA","Louisa","Louisa","51","109","38","-78.04","A","GD"
"23102","VA","Maidens","Goochland","51","75","37.72","-77.82","A","GD"
"23103","VA","Manakin Sabot","Goochland","51","75","37.64","-77.73","A","GD"
"23105","VA","Mannboro","Amelia","51","7","37.25","-77.85","A","POB"
"23106","VA","Manquin","King William","51","101","37.71","-77.2","A","GD"
"23107","VA","Maryus","Gloucester","51","73","37.28","-76.4","A","POB"
"23108","VA","Mascot","King And Queen","51","97","37.66","-76.72","A","GD"
"23109","VA","Mathews","Mathews","51","115","37.43","-76.33","A","GD"
"23110","VA","Mattaponi","King And Queen","51","97","37.57","-76.78","A","GD"
"23111","VA","Mechanicsville","Hanover","51","85","37.61","-77.3","A","GD"
"23112","VA","Midlothian","Chesterfield","51","41","37.43","-77.65","A","GD"
"23113","VA","Midlothian","Chesterfield","51","41","37.53","-77.65","A","GD"
"23114","VA","Midlothian","Chesterfield","51","41","37.48","-77.65","A","GD"
"23115","VA","Millers Tavern","Essex","51","57","37.8","-76.92","A","POB"
"23116","VA","Mechanicsville","Hanover","51","85","37.66","-77.37","A","GD"
"23117","VA","Mineral","Louisa","51","109","38.02","-77.87","A","GD"
"23119","VA","Moon","Mathews","51","115","37.45","-76.28","A","GD"
"23120","VA","Moseley","Chesterfield","51","41","37.4","-77.78","A","GD"
"23123","VA","New Canton","Buckingham","51","29","37.67","-78.29","A","GD"
"23124","VA","New Kent","New Kent","51","127","37.55","-77.06","A","GD"
"23125","VA","New Point","Mathews","51","115","37.34","-76.28","A","GD"
"23126","VA","Newtown","King And Queen","51","97","37.9","-77.15","A","GD"
"23127","VA","Norge","James City","51","95","37.36","-76.77","A","POB"
"23128","VA","North","Mathews","51","115","37.45","-76.43","A","GD"
"23129","VA","Oilville","Goochland","51","75","37.7","-77.78","A","GD"
"23130","VA","Onemo","Mathews","51","115","37.39","-76.28","A","GD"
"23131","VA","Ordinary","Gloucester","51","73","37.32","-76.51","A","POB"
"23138","VA","Port Haywood","Mathews","51","115","37.37","-76.31","A","GD"
"23139","VA","Powhatan","Powhatan","51","145","37.55","-77.91","A","GD"
"23140","VA","Providence Forge","New Kent","51","127","37.44","-77.04","A","GD"
"23141","VA","Quinton","New Kent","51","127","37.52","-77.16","A","GD"
"23146","VA","Rockville","Hanover","51","85","37.73","-77.7","A","GD"
"23147","VA","Ruthville","Charles City","51","36","37.37","-77.04","A","POB"
"23148","VA","Saint Stephens Church","King And Queen","51","97","37.84","-77.06","A","GD"
"23149","VA","Saluda","Middlesex","51","119","37.58","-76.6","A","GD"
"23150","VA","Sandston","Henrico","51","87","37.52","-77.28","A","GD"
"23153","VA","Sandy Hook","Goochland","51","75","37.78","-77.95","A","GD"
"23154","VA","Schley","Gloucester","51","73","37.39","-76.46","A","POB"
"23155","VA","Severn","Gloucester","51","73","37.45","-76.66","A","POB"
"23156","VA","Shacklefords","King And Queen","51","97","37.51","-76.71","A","GD"
"23160","VA","State Farm","Goochland","51","75","37.63","-77.85","A","GD"
"23161","VA","Stevensville","King And Queen","51","97","37.72","-76.94","A","GD"
"23162","VA","Studley","Hanover","51","85","37.68","-77.29","A","POB"
"23163","VA","Susan","Mathews","51","115","37.35","-76.31","A","GD"
"23168","VA","Toano","James City","51","95","37.4","-76.82","A","GD"
"23169","VA","Topping","Middlesex","51","119","37.59","-76.45","A","GD"
"23170","VA","Trevilians","Louisa","51","109","38.05","-78.07","A","POB"
"23173","VA","Richmond","Richmond City","51","760","37.58","-77.54","A","PVT"
"23175","VA","Urbanna","Middlesex","51","119","37.65","-76.6","A","GD"
"23176","VA","Wake","Middlesex","51","119","37.57","-76.41","A","GD"
"23177","VA","Walkerton","King And Queen","51","97","37.73","-77.02","A","GD"
"23178","VA","Ware Neck","Gloucester","51","73","37.4","-76.46","A","POB"
"23180","VA","Water View","Middlesex","51","119","37.69","-76.61","A","GD"
"23181","VA","West Point","King William","51","101","37.57","-76.84","A","GD"
"23183","VA","White Marsh","Gloucester","51","73","37.34","-76.52","A","POB"
"23184","VA","Wicomico","Gloucester","51","73","37.29","-76.51","A","POB"
"23185","VA","Williamsburg","James City","51","95","37.25","-76.69","A","GD"
"23186","VA","Williamsburg","Williamsburg City","51","830","37.27","-76.68","A","PVT"
"23187","VA","Williamsburg","Williamsburg City","51","830","37.27","-76.72","A","POB"
"23188","VA","Williamsburg","James City","51","95","37.32","-76.74","A","GD"
"23190","VA","Woods Cross Roads","Gloucester","51","73","37.48","-76.62","A","POB"
"23192","VA","Montpelier","Hanover","51","85","37.81","-77.68","A","GD"
"23218","VA","Richmond","Richmond City","51","760","37.54","-77.44","A","POB"
"23219","VA","Richmond","Richmond City","51","760","37.54","-77.43","A","GD"
"23220","VA","Richmond","Richmond City","51","760","37.55","-77.46","A","GD"
"23221","VA","Richmond","Richmond City","51","760","37.56","-77.49","A","GD"
"23222","VA","Richmond","Richmond City","51","760","37.58","-77.42","A","GD"
"23223","VA","Richmond","Richmond City","51","760","37.55","-77.4","A","GD"
"23224","VA","Richmond","Richmond City","51","760","37.5","-77.46","A","GD"
"23225","VA","Richmond","Richmond City","51","760","37.52","-77.5","A","GD"
"23226","VA","Richmond","Henrico","51","87","37.58","-77.52","A","GD"
"23227","VA","Richmond","Henrico","51","87","37.6","-77.45","A","GD"
"23228","VA","Henrico","Henrico","51","87","37.62","-77.49","A","GD"
"23229","VA","Henrico","Henrico","51","87","37.59","-77.57","A","GD"
"23230","VA","Richmond","Henrico","51","87","37.58","-77.49","A","GD"
"23231","VA","Henrico","Henrico","51","87","37.48","-77.36","A","GD"
"23232","VA","Richmond","Richmond City","51","760","37.56","-77.45","A","GD"
"23233","VA","Henrico","Henrico","51","87","37.64","-77.62","A","GD"
"23234","VA","Richmond","Chesterfield","51","41","37.45","-77.47","A","GD"
"23235","VA","Richmond","Chesterfield","51","41","37.52","-77.57","A","GD"
"23236","VA","Richmond","Chesterfield","51","41","37.47","-77.59","A","GD"
"23237","VA","Richmond","Chesterfield","51","41","37.41","-77.45","A","GD"
"23238","VA","Henrico","Henrico","51","87","37.61","-77.62","A","GD"
"23241","VA","Richmond","Richmond City","51","760","37.58","-77.42","A","POB"
"23242","VA","Henrico","Henrico","51","87","37.62","-77.62","A","POB"
"23249","VA","Richmond","Richmond City","51","760","37.5","-77.47","A","PVT"
"23250","VA","Richmond","Henrico","51","87","37.5","-77.32","A","GD"
"23255","VA","Henrico","Henrico","51","87","37.59","-77.57","A","POB"
"23260","VA","Richmond","Richmond City","51","760","37.55","-77.46","A","POB"
"23261","VA","Richmond","Richmond City","51","760","37.55","-77.46","A","POB"
"23269","VA","Richmond","Richmond City","51","760","37.56","-77.46","A","PVT"
"23273","VA","Henrico","Richmond City","51","760","37.58","-77.49","A","PVT"
"23274","VA","Richmond","Richmond City","51","760","37.54","-77.44","A","PVT"
"23276","VA","Richmond","Richmond City","51","760","37.56","-77.45","A","PVT"
"23278","VA","Richmond","Richmond City","51","760","37.56","-77.45","A","PVT"
"23279","VA","Richmond","Richmond City","51","760","37.59","-77.49","A","PVT"
"23282","VA","Richmond","Richmond City","51","760","37.56","-77.46","A","PVT"
"23284","VA","Richmond","Richmond City","51","760","37.55","-77.46","A","POB"
"23285","VA","Richmond","Richmond City","51","760","37.54","-77.44","A","POB"
"23286","VA","Richmond","Richmond City","51","760","37.56","-77.45","A","PVT"
"23288","VA","Henrico","Henrico","51","87","37.6","-77.55","A","PVT"
"23289","VA","Richmond","Richmond City","51","760","37.62","-77.53","A","PVT"
"23290","VA","Richmond","Richmond City","51","760","37.55","-77.47","A","PVT"
"23291","VA","Richmond","Richmond City","51","760","37.54","-77.44","A","PVT"
"23292","VA","Richmond","Richmond City","51","760","37.54","-77.44","A","PVT"
"23293","VA","Richmond","Richmond City","51","760","37.44","-77.32","A","PVT"
"23294","VA","Henrico","Henrico","51","87","37.63","-77.54","A","GD"
"23295","VA","Richmond","Richmond City","51","760","37.55","-77.46","A","PVT"
"23297","VA","Richmond","Chesterfield","51","41","37.4","-77.46","A","PVT"
"23298","VA","Richmond","Richmond City","51","760","37.54","-77.43","A","GD"
"23301","VA","Accomac","Accomack","51","1","37.7","-75.65","A","GD"
"23302","VA","Assawoman","Accomack","51","1","37.87","-75.52","A","GD"
"23303","VA","Atlantic","Accomack","51","1","37.9","-75.51","A","GD"
"23304","VA","Battery Park","Isle Of Wight","51","93","37","-76.57","A","POB"
"23306","VA","Belle Haven","Accomack","51","1","37.56","-75.86","A","GD"
"23307","VA","Birdsnest","Northampton","51","131","37.44","-75.87","A","GD"
"23308","VA","Bloxom","Accomack","51","1","37.83","-75.61","A","GD"
"23310","VA","Cape Charles","Northampton","51","131","37.27","-75.97","A","GD"
"23313","VA","Capeville","Northampton","51","131","37.2","-75.94","A","POB"
"23314","VA","Carrollton","Isle Of Wight","51","93","36.95","-76.54","A","GD"
"23315","VA","Carrsville","Isle Of Wight","51","93","36.74","-76.84","A","GD"
"23316","VA","Cheriton","Northampton","51","131","37.29","-75.97","A","POB"
"23320","VA","Chesapeake","Chesapeake City","51","550","36.76","-76.24","A","GD"
"23321","VA","Chesapeake","Chesapeake City","51","550","36.82","-76.41","A","GD"
"23322","VA","Chesapeake","Chesapeake City","51","550","36.68","-76.23","A","GD"
"23323","VA","Chesapeake","Chesapeake City","51","550","36.75","-76.34","A","GD"
"23324","VA","Chesapeake","Chesapeake City","51","550","36.8","-76.27","A","GD"
"23325","VA","Chesapeake","Chesapeake City","51","550","36.81","-76.24","A","GD"
"23326","VA","Chesapeake","Chesapeake City","51","550","36.77","-76.25","A","PVT"
"23327","VA","Chesapeake","Chesapeake City","51","550","36.74","-76.23","A","POB"
"23328","VA","Chesapeake","Chesapeake City","51","550","36.73","-76.23","A","POB"
"23336","VA","Chincoteague Island","Accomack","51","1","37.93","-75.36","A","GD"
"23337","VA","Wallops Island","Accomack","51","1","37.92","-75.49","A","GD"
"23341","VA","Craddockville","Accomack","51","1","37.58","-75.8","A","POB"
"23345","VA","Davis Wharf","Accomack","51","1","37.57","-75.89","A","GD"
"23347","VA","Eastville","Northampton","51","131","37.35","-75.96","A","POB"
"23350","VA","Exmore","Northampton","51","131","37.52","-75.86","A","GD"
"23354","VA","Franktown","Northampton","51","131","37.47","-75.91","A","GD"
"23356","VA","Greenbackville","Accomack","51","1","38","-75.42","A","GD"
"23357","VA","Greenbush","Accomack","51","1","37.75","-75.68","A","GD"
"23358","VA","Hacksneck","Accomack","51","1","37.65","-75.87","A","GD"
"23359","VA","Hallwood","Accomack","51","1","37.88","-75.58","A","GD"
"23389","VA","Harborton","Accomack","51","1","37.66","-75.83","A","POB"
"23395","VA","Horntown","Accomack","51","1","37.97","-75.46","A","GD"
"23396","VA","Oak Hall","Accomack","51","1","37.93","-75.58","A","GD"
"23397","VA","Isle Of Wight","Isle Of Wight","51","93","36.85","-76.72","A","POB"
"23398","VA","Jamesville","Northampton","51","131","37.51","-75.95","A","POB"
"23399","VA","Jenkins Bridge","Accomack","51","1","37.92","-75.63","A","GD"
"23401","VA","Keller","Accomack","51","1","37.62","-75.77","A","POB"
"23404","VA","Locustville","Accomack","51","1","37.65","-75.67","A","GD"
"23405","VA","Machipongo","Northampton","51","131","37.41","-75.93","A","GD"
"23407","VA","Mappsville","Accomack","51","1","37.85","-75.56","A","POB"
"23408","VA","Marionville","Northampton","51","131","37.45","-75.84","A","POB"
"23409","VA","Mears","Accomack","51","1","37.87","-75.63","A","GD"
"23410","VA","Melfa","Accomack","51","1","37.64","-75.75","A","GD"
"23412","VA","Modest Town","Accomack","51","1","37.83","-75.57","A","POB"
"23413","VA","Nassawadox","Northampton","51","131","37.47","-75.86","A","POB"
"23414","VA","Nelsonia","Accomack","51","1","37.81","-75.59","A","POB"
"23415","VA","New Church","Accomack","51","1","37.97","-75.52","A","GD"
"23416","VA","Oak Hall","Accomack","51","1","37.93","-75.55","A","GD"
"23417","VA","Onancock","Accomack","51","1","37.73","-75.77","A","GD"
"23418","VA","Onley","Accomack","51","1","37.68","-75.7","A","GD"
"23419","VA","Oyster","Northampton","51","131","37.29","-75.92","A","POB"
"23420","VA","Painter","Accomack","51","1","37.58","-75.8","A","GD"
"23421","VA","Parksley","Accomack","51","1","37.78","-75.62","A","GD"
"23422","VA","Pungoteague","Accomack","51","1","37.63","-75.82","A","POB"
"23423","VA","Quinby","Accomack","51","1","37.53","-75.71","A","POB"
"23424","VA","Rescue","Isle Of Wight","51","93","36.96","-76.54","A","POB"
"23426","VA","Sanford","Accomack","51","1","37.92","-75.67","A","GD"
"23427","VA","Saxis","Accomack","51","1","37.91","-75.73","A","POB"
"23429","VA","Seaview","Northampton","51","131","37.28","-75.96","A","POB"
"23430","VA","Smithfield","Isle Of Wight","51","93","36.98","-76.64","A","GD"
"23431","VA","Smithfield","Isle Of Wight","51","93","36.98","-76.62","A","POB"
"23432","VA","Suffolk","Suffolk City","51","800","36.88","-76.55","A","GD"
"23433","VA","Suffolk","Suffolk City","51","800","36.91","-76.5","A","GD"
"23434","VA","Suffolk","Suffolk City","51","800","36.74","-76.6","A","GD"
"23435","VA","Suffolk","Suffolk City","51","800","36.85","-76.46","A","GD"
"23436","VA","Suffolk","Suffolk City","51","800","36.9","-76.51","A","GD"
"23437","VA","Suffolk","Suffolk City","51","800","36.64","-76.8","A","GD"
"23438","VA","Suffolk","Suffolk City","51","800","36.58","-76.7","A","GD"
"23439","VA","Suffolk","Suffolk City","51","800","36.7","-76.64","A","POB"
"23440","VA","Tangier","Accomack","51","1","37.83","-75.99","A","POB"
"23441","VA","Tasley","Accomack","51","1","37.71","-75.7","A","POB"
"23442","VA","Temperanceville","Accomack","51","1","37.9","-75.57","A","GD"
"23443","VA","Townsend","Northampton","51","131","37.28","-75.96","A","POB"
"23450","VA","Virginia Beach","Virginia Beach City","51","810","36.85","-76.09","A","POB"
"23451","VA","Virginia Beach","Virginia Beach City","51","810","36.86","-76","A","GD"
"23452","VA","Virginia Beach","Virginia Beach City","51","810","36.84","-76.09","A","GD"
"23453","VA","Virginia Beach","Virginia Beach City","51","810","36.79","-76.09","A","GD"
"23454","VA","Virginia Beach","Virginia Beach City","51","810","36.84","-76.03","A","GD"
"23455","VA","Virginia Beach","Virginia Beach City","51","810","36.89","-76.15","A","GD"
"23456","VA","Virginia Beach","Virginia Beach City","51","810","36.75","-76.06","A","GD"
"23457","VA","Virginia Beach","Virginia Beach City","51","810","36.62","-76.04","A","GD"
"23458","VA","Virginia Beach","Virginia Beach City","51","810","36.85","-75.98","A","POB"
"23459","VA","Virginia Beach","Virginia Beach City","51","810","36.93","-76.02","A","GD"
"23460","VA","Virginia Beach","Virginia Beach City","51","810","36.81","-76.03","A","GD"
"23461","VA","Virginia Beach","Virginia Beach City","51","810","36.78","-75.96","A","GD"
"23462","VA","Virginia Beach","Virginia Beach City","51","810","36.84","-76.15","A","GD"
"23463","VA","Virginia Beach","Virginia Beach City","51","810","36.8","-76.18","A","PVT"
"23464","VA","Virginia Beach","Virginia Beach City","51","810","36.8","-76.18","A","GD"
"23465","VA","Virginia Beach","Virginia Beach City","51","810","36.8","-76.18","A","PVT"
"23466","VA","Virginia Beach","Virginia Beach City","51","810","36.84","-76.15","A","POB"
"23467","VA","Virginia Beach","Virginia Beach City","51","810","36.8","-76.18","A","POB"
"23471","VA","Virginia Beach","Virginia Beach City","51","810","36.89","-76.15","A","POB"
"23479","VA","Virginia Beach","Virginia Beach City","51","810","36.85","-76.09","A","PVT"
"23480","VA","Wachapreague","Accomack","51","1","37.61","-75.69","A","POB"
"23482","VA","Wardtown","Northampton","51","131","37.51","-75.87","A","POB"
"23483","VA","Wattsville","Accomack","51","1","37.96","-75.51","A","POB"
"23486","VA","Willis Wharf","Northampton","51","131","37.51","-75.81","A","POB"
"23487","VA","Windsor","Isle Of Wight","51","93","36.84","-76.73","A","GD"
"23488","VA","Withams","Accomack","51","1","37.95","-75.6","A","GD"
"23501","VA","Norfolk","Norfolk City","51","710","36.9","-76.21","A","POB"
"23502","VA","Norfolk","Norfolk City","51","710","36.86","-76.21","A","GD"
"23503","VA","Norfolk","Norfolk City","51","710","36.95","-76.26","A","GD"
"23504","VA","Norfolk","Norfolk City","51","710","36.86","-76.27","A","GD"
"23505","VA","Norfolk","Norfolk City","51","710","36.92","-76.28","A","GD"
"23506","VA","Norfolk","Norfolk City","51","710","36.86","-76.21","A","POB"
"23507","VA","Norfolk","Norfolk City","51","710","36.86","-76.3","A","GD"
"23508","VA","Norfolk","Norfolk City","51","710","36.89","-76.3","A","GD"
"23509","VA","Norfolk","Norfolk City","51","710","36.88","-76.26","A","GD"
"23510","VA","Norfolk","Norfolk City","51","710","36.85","-76.29","A","GD"
"23511","VA","Norfolk","Norfolk City","51","710","36.94","-76.31","A","GD"
"23513","VA","Norfolk","Norfolk City","51","710","36.89","-76.24","A","GD"
"23514","VA","Norfolk","Norfolk City","51","710","36.85","-76.29","A","POB"
"23515","VA","Norfolk","Norfolk City","51","710","36.92","-76.3","A","PVT"
"23517","VA","Norfolk","Norfolk City","51","710","36.87","-76.29","A","GD"
"23518","VA","Norfolk","Norfolk City","51","710","36.92","-76.22","A","GD"
"23519","VA","Norfolk","Norfolk City","51","710","36.92","-76.19","A","GD"
"23523","VA","Norfolk","Norfolk City","51","710","36.83","-76.27","A","GD"
"23529","VA","Norfolk","Norfolk City","51","710","36.89","-76.31","A","PVT"
"23541","VA","Norfolk","Norfolk City","51","710","36.86","-76.21","A","POB"
"23551","VA","Norfolk","Norfolk City","51","710","36.92","-76.29","A","PVT"
"23601","VA","Newport News","Newport News City","51","700","37.05","-76.46","A","GD"
"23602","VA","Newport News","Newport News City","51","700","37.11","-76.51","A","GD"
"23603","VA","Newport News","Newport News City","51","700","37.19","-76.57","A","GD"
"23604","VA","Fort Eustis","Newport News City","51","700","37.15","-76.58","A","GD"
"23605","VA","Newport News","Newport News City","51","700","37.02","-76.44","A","GD"
"23606","VA","Newport News","Newport News City","51","700","37.08","-76.49","A","GD"
"23607","VA","Newport News","Newport News City","51","700","36.99","-76.42","A","GD"
"23608","VA","Newport News","Newport News City","51","700","37.15","-76.55","A","GD"
"23609","VA","Newport News","Newport News City","51","700","36.98","-76.43","A","POB"
"23612","VA","Newport News","Newport News City","51","700","37.07","-76.49","A","POB"
"23628","VA","Newport News","Newport News City","51","700","37.15","-76.58","A","PVT"
"23630","VA","Hampton","Hampton City","51","650","37","-76.41","A","PVT"
"23651","VA","Fort Monroe","Hampton City","51","650","37.01","-76.31","A","GD"
"23661","VA","Hampton","Hampton City","51","650","37.01","-76.39","A","GD"
"23662","VA","Poquoson","Poquoson City","51","735","37.14","-76.37","A","GD"
"23663","VA","Hampton","Hampton City","51","650","37.03","-76.32","A","GD"
"23664","VA","Hampton","Hampton City","51","650","37.06","-76.29","A","GD"
"23665","VA","Hampton","York","51","199","37.09","-76.37","A","GD"
"23666","VA","Hampton","Hampton City","51","650","37.05","-76.4","A","GD"
"23667","VA","Hampton","Hampton City","51","650","37.01","-76.39","A","PVT"
"23668","VA","Hampton","Hampton City","51","650","37.02","-76.34","A","PVT"
