"ZIPCode","State","City","County","StateFIPS","CountyFIPS","Latitude","Longitude","Preference","Type"
"7981","NJ","Whippany","Morris","34","27","40.82","-74.43","A","GD"
"7999","NJ","Whippany","Morris","34","27","40.82","-74.44","A","GD"
"8001","NJ","Alloway","Salem","34","33","39.56","-75.36","A","POB"
"8002","NJ","Cherry Hill","Camden","34","7","39.93","-75.02","A","GD"
"8003","NJ","Cherry Hill","Camden","34","7","39.88","-74.97","A","GD"
"8004","NJ","Atco","Camden","34","7","39.77","-74.88","A","GD"
"8005","NJ","Barnegat","Ocean","34","29","39.76","-74.28","A","GD"
"8006","NJ","Barnegat Light","Ocean","34","29","39.75","-74.11","A","POB"
"8007","NJ","Barrington","Camden","34","7","39.87","-75.05","A","GD"
"8008","NJ","Beach Haven","Ocean","34","29","39.62","-74.2","A","GD"
"8009","NJ","Berlin","Camden","34","7","39.78","-74.93","A","GD"
"8010","NJ","Beverly","Burlington","34","5","40.06","-74.91","A","GD"
"8011","NJ","Birmingham","Burlington","34","5","39.97","-74.71","A","POB"
"8012","NJ","Blackwood","Camden","34","7","39.78","-75.06","A","GD"
"8014","NJ","Bridgeport","Gloucester","34","15","39.8","-75.35","A","GD"
"8015","NJ","Browns Mills","Burlington","34","5","39.95","-74.55","A","GD"
"8016","NJ","Burlington","Burlington","34","5","40.07","-74.84","A","GD"
"8018","NJ","Cedar Brook","Camden","34","7","39.71","-74.9","A","POB"
"8019","NJ","Chatsworth","Burlington","34","5","39.78","-74.53","A","GD"
"8020","NJ","Clarksboro","Gloucester","34","15","39.8","-75.22","A","GD"
"8021","NJ","Clementon","Camden","34","7","39.81","-75","A","GD"
"8022","NJ","Columbus","Burlington","34","5","40.08","-74.71","A","GD"
"8023","NJ","Deepwater","Salem","34","33","39.69","-75.5","A","POB"
"8025","NJ","Ewan","Gloucester","34","15","39.7","-75.19","A","POB"
"8026","NJ","Gibbsboro","Camden","34","7","39.84","-74.97","A","GD"
"8027","NJ","Gibbstown","Gloucester","34","15","39.82","-75.28","A","GD"
"8028","NJ","Glassboro","Gloucester","34","15","39.7","-75.12","A","GD"
"8029","NJ","Glendora","Camden","34","7","39.84","-75.07","A","GD"
"8030","NJ","Gloucester City","Camden","34","7","39.89","-75.12","A","GD"
"8031","NJ","Bellmawr","Camden","34","7","39.87","-75.09","A","GD"
"8032","NJ","Grenloch","Gloucester","34","15","39.74","-75.08","A","GD"
"8033","NJ","Haddonfield","Camden","34","7","39.9","-75.04","A","GD"
"8034","NJ","Cherry Hill","Camden","34","7","39.91","-75","A","GD"
"8035","NJ","Haddon Heights","Camden","34","7","39.88","-75.07","A","GD"
"8036","NJ","Hainesport","Burlington","34","5","39.98","-74.83","A","GD"
"8037","NJ","Hammonton","Atlantic","34","1","39.63","-74.78","A","GD"
"8038","NJ","Hancocks Bridge","Salem","34","33","39.49","-75.49","A","POB"
"8039","NJ","Harrisonville","Gloucester","34","15","39.69","-75.27","A","POB"
"8041","NJ","Jobstown","Burlington","34","5","40.04","-74.69","A","GD"
"8042","NJ","Juliustown","Burlington","34","5","40.01","-74.66","A","POB"
"8043","NJ","Voorhees","Camden","34","7","39.85","-74.96","A","GD"
"8045","NJ","Lawnside","Camden","34","7","39.87","-75.03","A","GD"
"8046","NJ","Willingboro","Burlington","34","5","40.03","-74.88","A","GD"
"8048","NJ","Lumberton","Burlington","34","5","39.97","-74.8","A","GD"
"8049","NJ","Magnolia","Camden","34","7","39.85","-75.04","A","GD"
"8050","NJ","Manahawkin","Ocean","34","29","39.71","-74.26","A","GD"
"8051","NJ","Mantua","Gloucester","34","15","39.79","-75.18","A","GD"
"8052","NJ","Maple Shade","Burlington","34","5","39.95","-74.99","A","GD"
"8053","NJ","Marlton","Burlington","34","5","39.88","-74.9","A","GD"
"8054","NJ","Mount Laurel","Burlington","34","5","39.95","-74.9","A","GD"
"8055","NJ","Medford","Burlington","34","5","39.86","-74.82","A","GD"
"8056","NJ","Mickleton","Gloucester","34","15","39.79","-75.25","A","GD"
"8057","NJ","Moorestown","Burlington","34","5","39.97","-74.95","A","GD"
"8059","NJ","Mount Ephraim","Camden","34","7","39.88","-75.09","A","GD"
"8060","NJ","Mount Holly","Burlington","34","5","40","-74.79","A","GD"
"8061","NJ","Mount Royal","Gloucester","34","15","39.81","-75.21","A","GD"
"8062","NJ","Mullica Hill","Gloucester","34","15","39.72","-75.22","A","GD"
"8063","NJ","National Park","Gloucester","34","15","39.87","-75.18","A","GD"
"8064","NJ","New Lisbon","Burlington","34","5","39.96","-74.63","A","POB"
"8065","NJ","Palmyra","Burlington","34","5","40","-75.03","A","GD"
"8066","NJ","Paulsboro","Gloucester","34","15","39.83","-75.23","A","GD"
"8067","NJ","Pedricktown","Salem","34","33","39.74","-75.41","A","GD"
"8068","NJ","Pemberton","Burlington","34","5","39.96","-74.67","A","GD"
"8069","NJ","Penns Grove","Salem","34","33","39.71","-75.47","A","GD"
"8070","NJ","Pennsville","Salem","34","33","39.64","-75.52","A","GD"
"8071","NJ","Pitman","Gloucester","34","15","39.73","-75.13","A","GD"
"8072","NJ","Quinton","Salem","34","33","39.54","-75.42","A","POB"
"8073","NJ","Rancocas","Burlington","34","5","40.01","-74.87","A","POB"
"8074","NJ","Richwood","Gloucester","34","15","39.72","-75.16","A","POB"
"8075","NJ","Riverside","Burlington","34","5","40.03","-74.95","A","GD"
"8076","NJ","Riverton","Burlington","34","5","40.01","-75.01","A","POB"
"8077","NJ","Riverton","Burlington","34","5","40","-75","A","GD"
"8078","NJ","Runnemede","Camden","34","7","39.85","-75.08","A","GD"
"8079","NJ","Salem","Salem","34","33","39.55","-75.44","A","GD"
"8080","NJ","Sewell","Gloucester","34","15","39.75","-75.1","A","GD"
"8081","NJ","Sicklerville","Camden","34","7","39.74","-74.99","A","GD"
"8083","NJ","Somerdale","Camden","34","7","39.84","-75.02","A","GD"
"8084","NJ","Stratford","Camden","34","7","39.83","-75.01","A","GD"
"8085","NJ","Swedesboro","Gloucester","34","15","39.75","-75.33","A","GD"
"8086","NJ","Thorofare","Gloucester","34","15","39.84","-75.19","A","GD"
"8087","NJ","Tuckerton","Ocean","34","29","39.6","-74.36","A","GD"
"8088","NJ","Vincentown","Burlington","34","5","39.87","-74.7","A","GD"
"8089","NJ","Waterford Works","Camden","34","7","39.72","-74.85","A","GD"
"8090","NJ","Wenonah","Gloucester","34","15","39.8","-75.15","A","GD"
"8091","NJ","West Berlin","Camden","34","7","39.81","-74.93","A","GD"
"8092","NJ","West Creek","Ocean","34","29","39.66","-74.29","A","GD"
"8093","NJ","Westville","Gloucester","34","15","39.86","-75.13","A","GD"
"8094","NJ","Williamstown","Gloucester","34","15","39.66","-74.97","A","GD"
"8095","NJ","Winslow","Camden","34","7","39.65","-74.86","A","POB"
"8096","NJ","Woodbury","Gloucester","34","15","39.83","-75.13","A","GD"
"8097","NJ","Woodbury Heights","Gloucester","34","15","39.82","-75.15","A","GD"
"8098","NJ","Woodstown","Salem","34","33","39.64","-75.33","A","GD"
"8099","NJ","Bellmawr","Camden","34","7","39.87","-75.09","A","POB"
"8101","NJ","Camden","Camden","34","7","39.94","-75.12","A","POB"
"8102","NJ","Camden","Camden","34","7","39.95","-75.12","A","GD"
"8103","NJ","Camden","Camden","34","7","39.94","-75.11","A","GD"
"8104","NJ","Camden","Camden","34","7","39.92","-75.11","A","GD"
"8105","NJ","Camden","Camden","34","7","39.95","-75.09","A","GD"
"8106","NJ","Audubon","Camden","34","7","39.89","-75.07","A","GD"
"8107","NJ","Oaklyn","Camden","34","7","39.91","-75.09","A","GD"
"8108","NJ","Collingswood","Camden","34","7","39.92","-75.06","A","GD"
"8109","NJ","Merchantville","Camden","34","7","39.95","-75.05","A","GD"
"8110","NJ","Pennsauken","Camden","34","7","39.96","-75.06","A","GD"
"8201","NJ","Absecon","Atlantic","34","1","39.43","-74.5","A","GD"
"8202","NJ","Avalon","Cape May","34","9","39.09","-74.73","A","GD"
"8203","NJ","Brigantine","Atlantic","34","1","39.4","-74.38","A","GD"
"8204","NJ","Cape May","Cape May","34","9","38.96","-74.93","A","GD"
"8205","NJ","Absecon","Atlantic","34","1","39.48","-74.49","A","GD"
"8210","NJ","Cape May Court House","Cape May","34","9","39.09","-74.82","A","GD"
"8212","NJ","Cape May Point","Cape May","34","9","38.94","-74.96","A","POB"
"8213","NJ","Cologne","Atlantic","34","1","39.5","-74.61","A","POB"
"8214","NJ","Dennisville","Cape May","34","9","39.19","-74.82","A","POB"
"8215","NJ","Egg Harbor City","Atlantic","34","1","39.55","-74.61","A","GD"
"8217","NJ","Elwood","Atlantic","34","1","39.58","-74.72","A","POB"
"8218","NJ","Goshen","Cape May","34","9","39.14","-74.86","A","POB"
"8219","NJ","Green Creek","Cape May","34","9","39.04","-74.9","A","POB"
"8220","NJ","Leeds Point","Atlantic","34","1","39.5","-74.43","A","POB"
"8221","NJ","Linwood","Atlantic","34","1","39.35","-74.57","A","GD"
"8223","NJ","Marmora","Cape May","34","9","39.27","-74.65","A","GD"
"8224","NJ","New Gretna","Burlington","34","5","39.6","-74.47","A","POB"
"8225","NJ","Northfield","Atlantic","34","1","39.37","-74.55","A","GD"
"8226","NJ","Ocean City","Cape May","34","9","39.26","-74.6","A","GD"
"8230","NJ","Ocean View","Cape May","34","9","39.21","-74.71","A","GD"
"8231","NJ","Oceanville","Atlantic","34","1","39.47","-74.46","A","POB"
"8232","NJ","Pleasantville","Atlantic","34","1","39.39","-74.52","A","GD"
"8234","NJ","Egg Harbor Township","Atlantic","34","1","39.4","-74.6","A","GD"
"8240","NJ","Pomona","Atlantic","34","1","39.49","-74.53","A","POB"
"8241","NJ","Port Republic","Atlantic","34","1","39.53","-74.49","A","GD"
"8242","NJ","Rio Grande","Cape May","34","9","39.02","-74.88","A","GD"
"8243","NJ","Sea Isle City","Cape May","34","9","39.15","-74.7","A","GD"
"8244","NJ","Somers Point","Atlantic","34","1","39.32","-74.6","A","GD"
"8245","NJ","South Dennis","Cape May","34","9","39.17","-74.81","A","POB"
"8246","NJ","South Seaville","Cape May","34","9","39.18","-74.77","A","POB"
"8247","NJ","Stone Harbor","Cape May","34","9","39.05","-74.77","A","GD"
"8248","NJ","Strathmere","Cape May","34","9","39.2","-74.66","A","POB"
"8250","NJ","Tuckahoe","Cape May","34","9","39.29","-74.76","A","POB"
"8251","NJ","Villas","Cape May","34","9","39.02","-74.94","A","GD"
"8252","NJ","Whitesboro","Cape May","34","9","39.04","-74.86","A","POB"
"8260","NJ","Wildwood","Cape May","34","9","38.99","-74.82","A","GD"
"8270","NJ","Woodbine","Cape May","34","9","39.27","-74.8","A","GD"
"8302","NJ","Bridgeton","Cumberland","34","11","39.44","-75.25","A","GD"
"8310","NJ","Buena","Atlantic","34","1","39.52","-74.91","A","GD"
"8311","NJ","Cedarville","Cumberland","34","11","39.33","-75.21","A","GD"
"8312","NJ","Clayton","Gloucester","34","15","39.66","-75.09","A","GD"
"8313","NJ","Deerfield Street","Cumberland","34","11","39.53","-75.23","A","POB"
"8314","NJ","Delmont","Cumberland","34","11","39.24","-74.95","A","GD"
"8315","NJ","Dividing Creek","Cumberland","34","11","39.27","-75.11","A","POB"
"8316","NJ","Dorchester","Cumberland","34","11","39.27","-74.97","A","POB"
"8317","NJ","Dorothy","Atlantic","34","1","39.41","-74.83","A","GD"
"8318","NJ","Elmer","Salem","34","33","39.55","-75.17","A","GD"
"8319","NJ","Estell Manor","Atlantic","34","1","39.36","-74.83","A","GD"
"8320","NJ","Fairton","Cumberland","34","11","39.39","-75.16","A","POB"
"8321","NJ","Fortescue","Cumberland","34","11","39.24","-75.14","A","POB"
"8322","NJ","Franklinville","Gloucester","34","15","39.61","-75.05","A","GD"
"8323","NJ","Greenwich","Cumberland","34","11","39.4","-75.37","A","GD"
"8324","NJ","Heislerville","Cumberland","34","11","39.22","-75","A","GD"
"8326","NJ","Landisville","Atlantic","34","1","39.53","-74.94","A","GD"
"8327","NJ","Leesburg","Cumberland","34","11","39.26","-74.99","A","GD"
"8328","NJ","Malaga","Gloucester","34","15","39.57","-75.06","A","GD"
"8329","NJ","Mauricetown","Cumberland","34","11","39.28","-74.99","A","POB"
"8330","NJ","Mays Landing","Atlantic","34","1","39.47","-74.75","A","GD"
"8332","NJ","Millville","Cumberland","34","11","39.38","-75.03","A","GD"
"8340","NJ","Milmay","Atlantic","34","1","39.44","-74.88","A","GD"
"8341","NJ","Minotola","Atlantic","34","1","39.52","-74.95","A","GD"
"8342","NJ","Mizpah","Atlantic","34","1","39.49","-74.83","A","POB"
"8343","NJ","Monroeville","Salem","34","33","39.64","-75.15","A","GD"
"8344","NJ","Newfield","Gloucester","34","15","39.56","-75.02","A","GD"
"8345","NJ","Newport","Cumberland","34","11","39.27","-75.17","A","GD"
"8346","NJ","Newtonville","Atlantic","34","1","39.57","-74.86","A","GD"
"8347","NJ","Norma","Salem","34","33","39.5","-75.09","A","POB"
"8348","NJ","Port Elizabeth","Cumberland","34","11","39.31","-74.98","A","GD"
"8349","NJ","Port Norris","Cumberland","34","11","39.27","-75.07","A","GD"
"8350","NJ","Richland","Atlantic","34","1","39.49","-74.87","A","GD"
"8352","NJ","Rosenhayn","Cumberland","34","11","39.48","-75.13","A","POB"
"8353","NJ","Shiloh","Cumberland","34","11","39.46","-75.3","A","POB"
"8360","NJ","Vineland","Cumberland","34","11","39.49","-75.02","A","GD"
"8361","NJ","Vineland","Cumberland","34","11","39.46","-74.98","A","GD"
"8362","NJ","Vineland","Cumberland","34","11","39.46","-75","A","POB"
"8401","NJ","Atlantic City","Atlantic","34","1","39.37","-74.44","A","GD"
"8402","NJ","Margate City","Atlantic","34","1","39.33","-74.51","A","GD"
"8403","NJ","Longport","Atlantic","34","1","39.32","-74.53","A","GD"
"8404","NJ","Atlantic City","Atlantic","34","1","39.36","-74.43","A","POB"
"8405","NJ","Atlantic City","Atlantic","34","1","39.36","-74.42","A","PVT"
"8406","NJ","Ventnor City","Atlantic","34","1","39.34","-74.48","A","GD"
"8501","NJ","Allentown","Monmouth","34","25","40.16","-74.56","A","GD"
"8502","NJ","Belle Mead","Somerset","34","35","40.45","-74.65","A","GD"
"8504","NJ","Blawenburg","Somerset","34","35","40.4","-74.7","A","POB"
"8505","NJ","Bordentown","Burlington","34","5","40.13","-74.72","A","GD"
"8510","NJ","Millstone Township","Monmouth","34","25","40.19","-74.43","A","GD"
"8511","NJ","Cookstown","Burlington","34","5","40.04","-74.56","A","GD"
"8512","NJ","Cranbury","Middlesex","34","23","40.31","-74.53","A","GD"
"8514","NJ","Cream Ridge","Monmouth","34","25","40.12","-74.49","A","GD"
"8515","NJ","Chesterfield","Burlington","34","5","40.13","-74.65","A","GD"
"8518","NJ","Florence","Burlington","34","5","40.12","-74.8","A","GD"
"8520","NJ","Hightstown","Mercer","34","21","40.26","-74.53","A","GD"
"8525","NJ","Hopewell","Mercer","34","21","40.39","-74.78","A","GD"
"8526","NJ","Imlaystown","Monmouth","34","25","40.16","-74.5","A","POB"
"8527","NJ","Jackson","Ocean","34","29","40.11","-74.33","A","GD"
"8528","NJ","Kingston","Somerset","34","35","40.38","-74.62","A","GD"
"8530","NJ","Lambertville","Hunterdon","34","19","40.38","-74.93","A","GD"
"8533","NJ","New Egypt","Ocean","34","29","40.08","-74.5","A","GD"
"8534","NJ","Pennington","Mercer","34","21","40.32","-74.79","A","GD"
"8535","NJ","Millstone Township","Monmouth","34","25","40.23","-74.44","A","GD"
"8536","NJ","Plainsboro","Middlesex","34","23","40.33","-74.58","A","GD"
"8540","NJ","Princeton","Mercer","34","21","40.36","-74.64","A","GD"
"8541","NJ","Princeton","Mercer","34","21","40.35","-74.66","A","PVT"
"8542","NJ","Princeton","Mercer","34","21","40.35","-74.66","A","GD"
"8543","NJ","Princeton","Mercer","34","21","40.31","-74.65","A","POB"
"8544","NJ","Princeton","Mercer","34","21","40.35","-74.66","A","PVT"
"8550","NJ","Princeton Junction","Mercer","34","21","40.29","-74.61","A","GD"
"8551","NJ","Ringoes","Hunterdon","34","19","40.45","-74.85","A","GD"
"8553","NJ","Rocky Hill","Somerset","34","35","40.4","-74.64","A","GD"
"8554","NJ","Roebling","Burlington","34","5","40.12","-74.78","A","GD"
"8555","NJ","Roosevelt","Monmouth","34","25","40.22","-74.47","A","POB"
"8556","NJ","Rosemont","Hunterdon","34","19","40.42","-74.99","A","GD"
"8557","NJ","Sergeantsville","Hunterdon","34","19","40.45","-74.94","A","POB"
"8558","NJ","Skillman","Somerset","34","35","40.41","-74.7","A","GD"
"8559","NJ","Stockton","Hunterdon","34","19","40.43","-74.97","A","GD"
"8560","NJ","Titusville","Mercer","34","21","40.3","-74.86","A","GD"
"8561","NJ","Windsor","Mercer","34","21","40.24","-74.58","A","POB"
"8562","NJ","Wrightstown","Burlington","34","5","40.06","-74.59","A","GD"
"8601","NJ","Trenton","Mercer","34","21","40.22","-74.76","A","POB"
"8602","NJ","Trenton","Mercer","34","21","40.22","-74.58","A","POB"
"8603","NJ","Trenton","Mercer","34","21","40.22","-74.77","A","POB"
"8604","NJ","Trenton","Mercer","34","21","40.22","-74.77","A","POB"
"8605","NJ","Trenton","Mercer","34","21","40.22","-74.77","A","POB"
"8606","NJ","Trenton","Mercer","34","21","40.22","-74.58","A","POB"
"8607","NJ","Trenton","Mercer","34","21","40.22","-74.77","A","POB"
"8608","NJ","Trenton","Mercer","34","21","40.22","-74.77","A","GD"
"8609","NJ","Trenton","Mercer","34","21","40.22","-74.74","A","GD"
"8610","NJ","Trenton","Mercer","34","21","40.2","-74.72","A","GD"
"8611","NJ","Trenton","Mercer","34","21","40.21","-74.75","A","GD"
"8618","NJ","Trenton","Mercer","34","21","40.24","-74.78","A","GD"
"8619","NJ","Trenton","Mercer","34","21","40.24","-74.69","A","GD"
"8620","NJ","Trenton","Mercer","34","21","40.17","-74.67","A","GD"
"8625","NJ","Trenton","Mercer","34","21","40.21","-74.76","A","POB"
"8628","NJ","Trenton","Mercer","34","21","40.26","-74.83","A","GD"
"8629","NJ","Trenton","Mercer","34","21","40.22","-74.73","A","GD"
"8638","NJ","Trenton","Mercer","34","21","40.25","-74.76","A","GD"
"8640","NJ","Joint Base Mdl","Burlington","34","5","40.01","-74.62","A","GD"
"8641","NJ","Joint Base Mdl","Burlington","34","5","40.03","-74.59","A","GD"
"8644","NJ","Trenton","Mercer","34","21","40.23","-74.73","A","GD"
"8645","NJ","Trenton","Mercer","34","21","40.22","-74.77","A","PVT"
"8646","NJ","Trenton","Mercer","34","21","40.22","-74.77","A","PVT"
"8647","NJ","Trenton","Mercer","34","21","40.22","-74.77","A","PVT"
"8648","NJ","Lawrence Township","Mercer","34","21","40.28","-74.72","A","GD"
"8650","NJ","Trenton","Mercer","34","21","40.14","-74.63","A","POB"
"8666","NJ","Trenton","Mercer","34","21","40.22","-74.77","A","PVT"
"8690","NJ","Trenton","Mercer","34","21","40.22","-74.66","A","GD"
"8691","NJ","Trenton","Mercer","34","21","40.21","-74.61","A","GD"
"8695","NJ","Trenton","Mercer","34","21","40.22","-74.77","A","PVT"
"8701","NJ","Lakewood","Ocean","34","29","40.08","-74.21","A","GD"
"8720","NJ","Allenwood","Monmouth","34","25","40.14","-74.11","A","POB"
"8721","NJ","Bayville","Ocean","34","29","39.91","-74.16","A","GD"
"8722","NJ","Beachwood","Ocean","34","29","39.93","-74.2","A","GD"
"8723","NJ","Brick","Ocean","34","29","40.04","-74.12","A","GD"
"8724","NJ","Brick","Ocean","34","29","40.08","-74.12","A","GD"
"8730","NJ","Brielle","Monmouth","34","25","40.11","-74.06","A","GD"
"8731","NJ","Forked River","Ocean","34","29","39.85","-74.21","A","GD"
"8732","NJ","Island Heights","Ocean","34","29","39.94","-74.15","A","POB"
"8733","NJ","Lakehurst","Ocean","34","29","40.02","-74.32","A","GD"
"8734","NJ","Lanoka Harbor","Ocean","34","29","39.86","-74.17","A","GD"
"8735","NJ","Lavallette","Ocean","34","29","39.98","-74.07","A","GD"
"8736","NJ","Manasquan","Monmouth","34","25","40.12","-74.06","A","GD"
"8738","NJ","Mantoloking","Ocean","34","29","40.03","-74.05","A","GD"
"8739","NJ","Normandy Beach","Ocean","34","29","40","-74.06","A","POB"
"8740","NJ","Ocean Gate","Ocean","34","29","39.93","-74.13","A","POB"
"8741","NJ","Pine Beach","Ocean","34","29","39.93","-74.17","A","GD"
"8742","NJ","Point Pleasant Beach","Ocean","34","29","40.08","-74.06","A","GD"
"8750","NJ","Sea Girt","Monmouth","34","25","40.13","-74.04","A","GD"
"8751","NJ","Seaside Heights","Ocean","34","29","39.95","-74.08","A","GD"
"8752","NJ","Seaside Park","Ocean","34","29","39.91","-74.08","A","GD"
"8753","NJ","Toms River","Ocean","34","29","39.97","-74.16","A","GD"
"8754","NJ","Toms River","Ocean","34","29","39.98","-74.16","A","POB"
"8755","NJ","Toms River","Ocean","34","29","40","-74.23","A","GD"
"8756","NJ","Toms River","Ocean","34","29","39.94","-74.25","A","POB"
"8757","NJ","Toms River","Ocean","34","29","39.97","-74.25","A","GD"
"8758","NJ","Waretown","Ocean","34","29","39.79","-74.21","A","GD"
"8759","NJ","Manchester Township","Ocean","34","29","39.98","-74.35","A","GD"
"8801","NJ","Annandale","Hunterdon","34","19","40.63","-74.89","A","GD"
"8802","NJ","Asbury","Hunterdon","34","19","40.67","-75.02","A","GD"
"8803","NJ","Baptistown","Hunterdon","34","19","40.52","-75.01","A","POB"
"8804","NJ","Bloomsbury","Hunterdon","34","19","40.65","-75.09","A","GD"
"8805","NJ","Bound Brook","Somerset","34","35","40.57","-74.54","A","GD"
"8807","NJ","Bridgewater","Somerset","34","35","40.59","-74.62","A","GD"
"8808","NJ","Broadway","Warren","34","41","40.73","-75.05","A","POB"
"8809","NJ","Clinton","Hunterdon","34","19","40.64","-74.91","A","GD"
"8810","NJ","Dayton","Middlesex","34","23","40.38","-74.51","A","GD"
"8812","NJ","Dunellen","Middlesex","34","23","40.59","-74.48","A","GD"
"8816","NJ","East Brunswick","Middlesex","34","23","40.43","-74.41","A","GD"
"8817","NJ","Edison","Middlesex","34","23","40.52","-74.4","A","GD"
"8818","NJ","Edison","Middlesex","34","23","40.52","-74.4","A","POB"
"8820","NJ","Edison","Middlesex","34","23","40.58","-74.36","A","GD"
"8821","NJ","Flagtown","Somerset","34","35","40.52","-74.69","A","POB"
"8822","NJ","Flemington","Hunterdon","34","19","40.51","-74.85","A","GD"
"8823","NJ","Franklin Park","Somerset","34","35","40.44","-74.56","A","GD"
"8824","NJ","Kendall Park","Middlesex","34","23","40.42","-74.55","A","GD"
"8825","NJ","Frenchtown","Hunterdon","34","19","40.52","-75.04","A","GD"
"8826","NJ","Glen Gardner","Hunterdon","34","19","40.7","-74.92","A","GD"
"8827","NJ","Hampton","Hunterdon","34","19","40.67","-74.97","A","GD"
"8828","NJ","Helmetta","Middlesex","34","23","40.38","-74.42","A","GD"
"8829","NJ","High Bridge","Hunterdon","34","19","40.67","-74.89","A","GD"
"8830","NJ","Iselin","Middlesex","34","23","40.57","-74.32","A","GD"
"8831","NJ","Monroe Township","Middlesex","34","23","40.33","-74.44","A","GD"
"8832","NJ","Keasbey","Middlesex","34","23","40.52","-74.3","A","GD"
"8833","NJ","Lebanon","Hunterdon","34","19","40.64","-74.82","A","GD"
"8834","NJ","Little York","Hunterdon","34","19","40.61","-75.06","A","POB"
"8835","NJ","Manville","Somerset","34","35","40.54","-74.59","A","GD"
"8836","NJ","Martinsville","Somerset","34","35","40.59","-74.55","A","GD"
"8837","NJ","Edison","Middlesex","34","23","40.53","-74.34","A","GD"
"8840","NJ","Metuchen","Middlesex","34","23","40.54","-74.36","A","GD"
"8844","NJ","Hillsborough","Somerset","34","35","40.51","-74.65","A","GD"
"8846","NJ","Middlesex","Middlesex","34","23","40.57","-74.5","A","GD"
"8848","NJ","Milford","Hunterdon","34","19","40.59","-75.1","A","GD"
"8850","NJ","Milltown","Middlesex","34","23","40.45","-74.44","A","GD"
"8852","NJ","Monmouth Junction","Middlesex","34","23","40.39","-74.55","A","GD"
"8853","NJ","Neshanic Station","Somerset","34","35","40.53","-74.74","A","GD"
"8854","NJ","Piscataway","Middlesex","34","23","40.56","-74.46","A","GD"
"8855","NJ","Piscataway","Middlesex","34","23","40.54","-74.47","A","POB"
"8857","NJ","Old Bridge","Middlesex","34","23","40.4","-74.33","A","GD"
"8858","NJ","Oldwick","Hunterdon","34","19","40.67","-74.73","A","POB"
"8859","NJ","Parlin","Middlesex","34","23","40.46","-74.3","A","GD"
"8861","NJ","Perth Amboy","Middlesex","34","23","40.52","-74.28","A","GD"
"8862","NJ","Perth Amboy","Middlesex","34","23","40.52","-74.27","A","POB"
"8863","NJ","Fords","Middlesex","34","23","40.54","-74.31","A","GD"
"8865","NJ","Phillipsburg","Warren","34","41","40.69","-75.17","A","GD"
"8867","NJ","Pittstown","Hunterdon","34","19","40.58","-74.97","A","GD"
"8868","NJ","Quakertown","Hunterdon","34","19","40.57","-74.94","A","POB"
"8869","NJ","Raritan","Somerset","34","35","40.57","-74.64","A","GD"
"8870","NJ","Readington","Hunterdon","34","19","40.57","-74.74","A","POB"
"8871","NJ","Sayreville","Middlesex","34","23","40.47","-74.32","A","POB"
"8872","NJ","Sayreville","Middlesex","34","23","40.46","-74.35","A","GD"
"8873","NJ","Somerset","Somerset","34","35","40.51","-74.51","A","GD"
"8875","NJ","Somerset","Somerset","34","35","40.52","-74.54","A","POB"
"8876","NJ","Somerville","Somerset","34","35","40.57","-74.68","A","GD"
"8879","NJ","South Amboy","Middlesex","34","23","40.47","-74.28","A","GD"
"8880","NJ","South Bound Brook","Somerset","34","35","40.55","-74.53","A","GD"
"8882","NJ","South River","Middlesex","34","23","40.45","-74.38","A","GD"
"8884","NJ","Spotswood","Middlesex","34","23","40.39","-74.39","A","GD"
"8885","NJ","Stanton","Hunterdon","34","19","40.57","-74.83","A","POB"
"8886","NJ","Stewartsville","Warren","34","41","40.69","-75.11","A","GD"
"8887","NJ","Three Bridges","Hunterdon","34","19","40.53","-74.8","A","GD"
"8888","NJ","Whitehouse","Hunterdon","34","19","40.62","-74.74","A","POB"
"8889","NJ","Whitehouse Station","Hunterdon","34","19","40.61","-74.76","A","GD"
"8890","NJ","Zarephath","Somerset","34","35","40.54","-74.58","A","POB"
"8899","NJ","Edison","Middlesex","34","23","40.52","-74.4","A","GD"
"8901","NJ","New Brunswick","Middlesex","34","23","40.49","-74.45","A","GD"
"8902","NJ","North Brunswick","Middlesex","34","23","40.45","-74.48","A","GD"
"8903","NJ","New Brunswick","Middlesex","34","23","40.51","-74.45","A","POB"
"8904","NJ","Highland Park","Middlesex","34","23","40.5","-74.43","A","GD"
"8906","NJ","New Brunswick","Middlesex","34","23","40.49","-74.45","A","POB"
"8933","NJ","New Brunswick","Middlesex","34","23","40.49","-74.45","A","PVT"
"8989","NJ","New Brunswick","Middlesex","34","23","40.52","-74.42","A","PVT"
