"ZIPCode","State","City","County","StateFIPS","CountyFIPS","Latitude","Longitude","Preference","Type"
"27852","NC","Macclesfield","Edgecombe","37","65","35.75","-77.64","A","GD"
"27853","NC","Margarettsville","Northampton","37","131","36.53","-77.31","A","GD"
"27855","NC","Murfreesboro","Hertford","37","91","36.44","-77.1","A","GD"
"27856","NC","Nashville","Nash","37","127","35.99","-77.97","A","GD"
"27857","NC","Oak City","Martin","37","117","35.96","-77.29","A","GD"
"27858","NC","Greenville","Pitt","37","147","35.58","-77.34","A","GD"
"27860","NC","Pantego","Beaufort","37","13","35.64","-76.69","A","GD"
"27861","NC","Parmele","Martin","37","117","35.82","-77.32","A","POB"
"27862","NC","Pendleton","Northampton","37","131","36.51","-77.19","A","GD"
"27863","NC","Pikeville","Wayne","37","191","35.49","-77.98","A","GD"
"27864","NC","Pinetops","Edgecombe","37","65","35.8","-77.64","A","GD"
"27865","NC","Pinetown","Beaufort","37","13","35.59","-76.84","A","GD"
"27866","NC","Pleasant Hill","Northampton","37","131","36.52","-77.53","A","GD"
"27867","NC","Potecasi","Northampton","37","131","36.36","-77.24","A","POB"
"27868","NC","Red Oak","Nash","37","127","36.04","-77.91","A","POB"
"27869","NC","Rich Square","Northampton","37","131","36.28","-77.3","A","GD"
"27870","NC","Roanoke Rapids","Halifax","37","83","36.45","-77.68","A","GD"
"27871","NC","Robersonville","Martin","37","117","35.82","-77.26","A","GD"
"27872","NC","Roxobel","Bertie","37","15","36.2","-77.24","A","GD"
"27873","NC","Saratoga","Wilson","37","195","35.65","-77.78","A","POB"
"27874","NC","Scotland Neck","Halifax","37","83","36.12","-77.42","A","GD"
"27875","NC","Scranton","Hyde","37","95","35.46","-76.49","A","GD"
"27876","NC","Seaboard","Northampton","37","131","36.5","-77.42","A","GD"
"27877","NC","Severn","Northampton","37","131","36.51","-77.19","A","POB"
"27878","NC","Sharpsburg","Nash","37","127","35.87","-77.83","A","POB"
"27879","NC","Simpson","Pitt","37","147","35.57","-77.28","A","POB"
"27880","NC","Sims","Wilson","37","195","35.75","-78.08","A","GD"
"27881","NC","Speed","Edgecombe","37","65","35.97","-77.44","A","POB"
"27882","NC","Spring Hope","Nash","37","127","35.94","-78.13","A","GD"
"27883","NC","Stantonsburg","Wilson","37","195","35.6","-77.8","A","GD"
"27884","NC","Stokes","Pitt","37","147","35.7","-77.27","A","GD"
"27885","NC","Swanquarter","Hyde","37","95","35.42","-76.28","A","GD"
"27886","NC","Tarboro","Edgecombe","37","65","35.9","-77.54","A","GD"
"27887","NC","Tillery","Halifax","37","83","36.25","-77.48","A","POB"
"27888","NC","Walstonburg","Greene","37","79","35.6","-77.7","A","GD"
"27889","NC","Washington","Beaufort","37","13","35.56","-77.04","A","GD"
"27890","NC","Weldon","Halifax","37","83","36.42","-77.61","A","GD"
"27891","NC","Whitakers","Nash","37","127","36.11","-77.74","A","GD"
"27892","NC","Williamston","Martin","37","117","35.83","-77.09","A","GD"
"27893","NC","Wilson","Wilson","37","195","35.71","-77.92","A","GD"
"27894","NC","Wilson","Wilson","37","195","35.73","-77.92","A","POB"
"27895","NC","Wilson","Wilson","37","195","35.76","-77.94","A","POB"
"27896","NC","Wilson","Wilson","37","195","35.77","-77.96","A","GD"
"27897","NC","Woodland","Northampton","37","131","36.33","-77.21","A","GD"
"27906","NC","Elizabeth City","Pasquotank","37","139","36.29","-76.22","A","POB"
"27907","NC","Elizabeth City","Pasquotank","37","139","36.3","-76.22","A","POB"
"27909","NC","Elizabeth City","Pasquotank","37","139","36.29","-76.25","A","GD"
"27910","NC","Ahoskie","Hertford","37","91","36.29","-76.99","A","GD"
"27915","NC","Avon","Dare","37","55","35.36","-75.5","A","POB"
"27916","NC","Aydlett","Currituck","37","53","36.33","-75.91","A","GD"
"27917","NC","Barco","Currituck","37","53","36.39","-75.98","A","GD"
"27919","NC","Belvidere","Perquimans","37","143","36.32","-76.5","A","GD"
"27920","NC","Buxton","Dare","37","55","35.26","-75.54","A","POB"
"27921","NC","Camden","Camden","37","29","36.34","-76.17","A","GD"
"27922","NC","Cofield","Hertford","37","91","36.33","-76.87","A","GD"
"27923","NC","Coinjock","Currituck","37","53","36.37","-75.94","A","GD"
"27924","NC","Colerain","Bertie","37","15","36.19","-76.84","A","GD"
"27925","NC","Columbia","Tyrrell","37","177","35.89","-76.23","A","GD"
"27926","NC","Corapeake","Gates","37","73","36.52","-76.62","A","GD"
"27927","NC","Corolla","Currituck","37","53","36.42","-75.84","A","GD"
"27928","NC","Creswell","Washington","37","187","35.86","-76.42","A","GD"
"27929","NC","Currituck","Currituck","37","53","36.44","-75.99","A","GD"
"27930","NC","Hertford","Perquimans","37","143","36.15","-76.31","A","POB"
"27932","NC","Edenton","Chowan","37","41","36.09","-76.63","A","GD"
"27935","NC","Eure","Gates","37","73","36.44","-76.86","A","GD"
"27936","NC","Frisco","Dare","37","55","35.24","-75.6","A","POB"
"27937","NC","Gates","Gates","37","73","36.51","-76.79","A","GD"
"27938","NC","Gatesville","Gates","37","73","36.4","-76.72","A","GD"
"27939","NC","Grandy","Currituck","37","53","36.24","-75.87","A","GD"
"27941","NC","Harbinger","Currituck","37","53","36.11","-75.82","A","GD"
"27942","NC","Harrellsville","Hertford","37","91","36.29","-76.77","A","GD"
"27943","NC","Hatteras","Dare","37","55","35.21","-75.7","A","POB"
"27944","NC","Hertford","Perquimans","37","143","36.16","-76.43","A","GD"
"27946","NC","Hobbsville","Gates","37","73","36.36","-76.58","A","GD"
"27947","NC","Jarvisburg","Currituck","37","53","36.19","-75.87","A","GD"
"27948","NC","Kill Devil Hills","Dare","37","55","36.02","-75.68","A","GD"
"27949","NC","Kitty Hawk","Dare","37","55","36.11","-75.72","A","GD"
"27950","NC","Knotts Island","Currituck","37","53","36.53","-75.98","A","GD"
"27953","NC","Manns Harbor","Dare","37","55","35.79","-75.86","A","GD"
"27954","NC","Manteo","Dare","37","55","35.91","-75.68","A","GD"
"27956","NC","Maple","Currituck","37","53","36.4","-76","A","GD"
"27957","NC","Merry Hill","Bertie","37","15","36.06","-76.78","A","GD"
"27958","NC","Moyock","Currituck","37","53","36.5","-76.14","A","GD"
"27959","NC","Nags Head","Dare","37","55","35.91","-75.6","A","GD"
"27960","NC","Ocracoke","Hyde","37","95","35.12","-75.94","A","POB"
"27962","NC","Plymouth","Washington","37","187","35.85","-76.74","A","GD"
"27964","NC","Point Harbor","Currituck","37","53","36.08","-75.81","A","GD"
"27965","NC","Poplar Branch","Currituck","37","53","36.29","-75.91","A","GD"
"27966","NC","Powells Point","Currituck","37","53","36.13","-75.84","A","GD"
"27967","NC","Powellsville","Bertie","37","15","36.23","-76.93","A","POB"
"27968","NC","Rodanthe","Dare","37","55","35.66","-75.49","A","POB"
"27969","NC","Roduco","Gates","37","73","36.46","-76.81","A","POB"
"27970","NC","Roper","Washington","37","187","35.9","-76.59","A","GD"
"27972","NC","Salvo","Dare","37","55","35.54","-75.47","A","POB"
"27973","NC","Shawboro","Currituck","37","53","36.37","-76.07","A","GD"
"27974","NC","Shiloh","Camden","37","29","36.24","-76.04","A","GD"
"27976","NC","South Mills","Camden","37","29","36.48","-76.34","A","GD"
"27978","NC","Stumpy Point","Dare","37","55","35.71","-75.76","A","GD"
"27979","NC","Sunbury","Gates","37","73","36.42","-76.56","A","GD"
"27980","NC","Tyner","Chowan","37","41","36.25","-76.63","A","GD"
"27981","NC","Wanchese","Dare","37","55","35.85","-75.64","A","GD"
"27982","NC","Waves","Dare","37","55","35.57","-75.47","A","POB"
"27983","NC","Windsor","Bertie","37","15","35.99","-76.93","A","GD"
"27985","NC","Winfall","Perquimans","37","143","36.22","-76.46","A","POB"
"27986","NC","Winton","Hertford","37","91","36.39","-76.93","A","GD"
"28001","NC","Albemarle","Stanly","37","167","35.35","-80.2","A","GD"
"28002","NC","Albemarle","Stanly","37","167","35.36","-80.19","A","POB"
"28006","NC","Alexis","Gaston","37","71","35.4","-81.1","A","GD"
"28007","NC","Ansonville","Anson","37","7","35.1","-80.11","A","POB"
"28009","NC","Badin","Stanly","37","167","35.41","-80.11","A","POB"
"28010","NC","Barium Springs","Iredell","37","97","35.72","-80.9","A","POB"
"28012","NC","Belmont","Gaston","37","71","35.23","-81.04","A","GD"
"28016","NC","Bessemer City","Gaston","37","71","35.29","-81.28","A","GD"
"28017","NC","Boiling Springs","Cleveland","37","45","35.25","-81.67","A","POB"
"28018","NC","Bostic","Rutherford","37","161","35.43","-81.81","A","GD"
"28019","NC","Caroleen","Rutherford","37","161","35.28","-81.79","A","POB"
"28020","NC","Casar","Cleveland","37","45","35.52","-81.63","A","GD"
"28021","NC","Cherryville","Gaston","37","71","35.38","-81.39","A","GD"
"28023","NC","China Grove","Rowan","37","159","35.57","-80.59","A","GD"
"28024","NC","Cliffside","Rutherford","37","161","35.24","-81.74","A","POB"
"28025","NC","Concord","Cabarrus","37","25","35.4","-80.56","A","GD"
"28026","NC","Concord","Cabarrus","37","25","35.38","-80.54","A","POB"
"28027","NC","Concord","Cabarrus","37","25","35.4","-80.66","A","GD"
"28031","NC","Cornelius","Mecklenburg","37","119","35.47","-80.88","A","GD"
"28032","NC","Cramerton","Gaston","37","71","35.24","-81.08","A","GD"
"28033","NC","Crouse","Lincoln","37","109","35.42","-81.32","A","GD"
"28034","NC","Dallas","Gaston","37","71","35.33","-81.18","A","GD"
"28035","NC","Davidson","Mecklenburg","37","119","35.51","-80.84","A","GD"
"28036","NC","Davidson","Mecklenburg","37","119","35.49","-80.82","A","GD"
"28037","NC","Denver","Lincoln","37","109","35.51","-81.01","A","GD"
"28038","NC","Earl","Cleveland","37","45","35.2","-81.54","A","POB"
"28039","NC","East Spencer","Rowan","37","159","35.68","-80.44","A","POB"
"28040","NC","Ellenboro","Rutherford","37","161","35.35","-81.75","A","GD"
"28041","NC","Faith","Rowan","37","159","35.59","-80.47","A","POB"
"28042","NC","Fallston","Cleveland","37","45","35.43","-81.5","A","POB"
"28043","NC","Forest City","Rutherford","37","161","35.32","-81.87","A","GD"
"28052","NC","Gastonia","Gaston","37","71","35.24","-81.22","A","GD"
"28053","NC","Gastonia","Gaston","37","71","35.19","-81.23","A","POB"
"28054","NC","Gastonia","Gaston","37","71","35.26","-81.15","A","GD"
"28055","NC","Gastonia","Gaston","37","71","35.22","-81.25","A","POB"
"28056","NC","Gastonia","Gaston","37","71","35.23","-81.12","A","GD"
"28070","NC","Huntersville","Mecklenburg","37","119","35.42","-80.85","A","POB"
"28071","NC","Gold Hill","Rowan","37","159","35.51","-80.33","A","GD"
"28072","NC","Granite Quarry","Rowan","37","159","35.61","-80.44","A","POB"
"28073","NC","Grover","Cleveland","37","45","35.19","-81.48","A","GD"
"28074","NC","Harris","Rutherford","37","161","35.24","-81.88","A","POB"
"28075","NC","Harrisburg","Cabarrus","37","25","35.31","-80.65","A","GD"
"28076","NC","Henrietta","Rutherford","37","161","35.26","-81.79","A","POB"
"28077","NC","High Shoals","Gaston","37","71","35.4","-81.2","A","POB"
"28078","NC","Huntersville","Mecklenburg","37","119","35.41","-80.86","A","GD"
"28079","NC","Indian Trail","Union","37","179","35.08","-80.63","A","GD"
"28080","NC","Iron Station","Lincoln","37","109","35.46","-81.12","A","GD"
"28081","NC","Kannapolis","Cabarrus","37","25","35.5","-80.65","A","GD"
"28082","NC","Kannapolis","Cabarrus","37","25","35.48","-80.63","A","POB"
"28083","NC","Kannapolis","Cabarrus","37","25","35.49","-80.6","A","GD"
"28086","NC","Kings Mountain","Cleveland","37","45","35.24","-81.36","A","GD"
"28088","NC","Landis","Rowan","37","159","35.54","-80.61","A","GD"
"28089","NC","Lattimore","Cleveland","37","45","35.32","-81.66","A","POB"
"28090","NC","Lawndale","Cleveland","37","45","35.45","-81.56","A","GD"
"28091","NC","Lilesville","Anson","37","7","34.97","-79.94","A","GD"
"28092","NC","Lincolnton","Lincoln","37","109","35.48","-81.24","A","GD"
"28093","NC","Lincolnton","Lincoln","37","109","35.47","-81.26","A","POB"
"28097","NC","Locust","Stanly","37","167","35.28","-80.42","A","GD"
"28098","NC","Lowell","Gaston","37","71","35.27","-81.1","A","GD"
"28101","NC","Mc Adenville","Gaston","37","71","35.26","-81.08","A","GD"
"28102","NC","Mc Farlan","Anson","37","7","34.81","-79.97","A","POB"
"28103","NC","Marshville","Union","37","179","35","-80.36","A","GD"
"28104","NC","Matthews","Union","37","179","35.07","-80.69","A","GD"
"28105","NC","Matthews","Mecklenburg","37","119","35.12","-80.71","A","GD"
"28106","NC","Matthews","Mecklenburg","37","119","35.12","-80.71","A","POB"
"28107","NC","Midland","Cabarrus","37","25","35.24","-80.52","A","GD"
"28108","NC","Mineral Springs","Union","37","179","34.93","-80.68","A","POB"
"28109","NC","Misenheimer","Stanly","37","167","35.48","-80.29","A","POB"
"28110","NC","Monroe","Union","37","179","35.04","-80.56","A","GD"
"28111","NC","Monroe","Union","37","179","34.99","-80.55","A","POB"
"28112","NC","Monroe","Union","37","179","34.94","-80.54","A","GD"
"28114","NC","Mooresboro","Cleveland","37","45","35.24","-81.75","A","GD"
"28115","NC","Mooresville","Iredell","37","97","35.58","-80.8","A","GD"
"28117","NC","Mooresville","Iredell","37","97","35.58","-80.88","A","GD"
"28119","NC","Morven","Anson","37","7","34.85","-80.01","A","GD"
"28120","NC","Mount Holly","Gaston","37","71","35.32","-81.02","A","GD"
"28123","NC","Mount Mourne","Iredell","37","97","35.54","-80.85","A","POB"
"28124","NC","Mount Pleasant","Cabarrus","37","25","35.39","-80.42","A","GD"
"28125","NC","Mount Ulla","Rowan","37","159","35.67","-80.71","A","GD"
"28126","NC","Newell","Mecklenburg","37","119","35.28","-80.74","A","POB"
"28127","NC","New London","Stanly","37","167","35.46","-80.17","A","GD"
"28128","NC","Norwood","Stanly","37","167","35.23","-80.14","A","GD"
"28129","NC","Oakboro","Stanly","37","167","35.23","-80.34","A","GD"
"28130","NC","Paw Creek","Mecklenburg","37","119","35.29","-80.93","A","POB"
"28133","NC","Peachland","Anson","37","7","34.97","-80.27","A","GD"
"28134","NC","Pineville","Mecklenburg","37","119","35.08","-80.88","A","GD"
"28135","NC","Polkton","Anson","37","7","35.04","-80.21","A","GD"
"28136","NC","Polkville","Cleveland","37","45","35.41","-81.62","A","POB"
"28137","NC","Richfield","Stanly","37","167","35.49","-80.26","A","GD"
"28138","NC","Rockwell","Rowan","37","159","35.54","-80.43","A","GD"
"28139","NC","Rutherfordton","Rutherford","37","161","35.36","-81.98","A","GD"
"28144","NC","Salisbury","Rowan","37","159","35.68","-80.46","A","GD"
"28145","NC","Salisbury","Rowan","37","159","35.66","-80.45","A","POB"
"28146","NC","Salisbury","Rowan","37","159","35.61","-80.43","A","GD"
"28147","NC","Salisbury","Rowan","37","159","35.67","-80.54","A","GD"
"28150","NC","Shelby","Cleveland","37","45","35.31","-81.56","A","GD"
"28151","NC","Shelby","Cleveland","37","45","35.29","-81.54","A","POB"
"28152","NC","Shelby","Cleveland","37","45","35.25","-81.58","A","GD"
"28159","NC","Spencer","Rowan","37","159","35.69","-80.43","A","GD"
"28160","NC","Spindale","Rutherford","37","161","35.36","-81.93","A","GD"
"28163","NC","Stanfield","Stanly","37","167","35.22","-80.42","A","GD"
"28164","NC","Stanley","Gaston","37","71","35.38","-81.06","A","GD"
"28166","NC","Troutman","Iredell","37","97","35.68","-80.89","A","GD"
"28167","NC","Union Mills","Rutherford","37","161","35.49","-81.96","A","GD"
"28168","NC","Vale","Lincoln","37","109","35.55","-81.43","A","GD"
"28169","NC","Waco","Cleveland","37","45","35.36","-81.43","A","POB"
"28170","NC","Wadesboro","Anson","37","7","34.99","-80.09","A","GD"
"28173","NC","Waxhaw","Union","37","179","34.95","-80.74","A","GD"
"28174","NC","Wingate","Union","37","179","34.98","-80.44","A","GD"
"28201","NC","Charlotte","Mecklenburg","37","119","35.19","-80.83","A","POB"
"28202","NC","Charlotte","Mecklenburg","37","119","35.23","-80.84","A","GD"
"28203","NC","Charlotte","Mecklenburg","37","119","35.21","-80.86","A","GD"
"28204","NC","Charlotte","Mecklenburg","37","119","35.21","-80.83","A","GD"
"28205","NC","Charlotte","Mecklenburg","37","119","35.23","-80.79","A","GD"
"28206","NC","Charlotte","Mecklenburg","37","119","35.25","-80.83","A","GD"
"28207","NC","Charlotte","Mecklenburg","37","119","35.2","-80.83","A","GD"
"28208","NC","Charlotte","Mecklenburg","37","119","35.24","-80.89","A","GD"
"28209","NC","Charlotte","Mecklenburg","37","119","35.18","-80.85","A","GD"
"28210","NC","Charlotte","Mecklenburg","37","119","35.13","-80.86","A","GD"
"28211","NC","Charlotte","Mecklenburg","37","119","35.17","-80.79","A","GD"
"28212","NC","Charlotte","Mecklenburg","37","119","35.19","-80.74","A","GD"
"28213","NC","Charlotte","Mecklenburg","37","119","35.28","-80.74","A","GD"
"28214","NC","Charlotte","Mecklenburg","37","119","35.28","-80.97","A","GD"
"28215","NC","Charlotte","Mecklenburg","37","119","35.25","-80.71","A","GD"
"28216","NC","Charlotte","Mecklenburg","37","119","35.3","-80.88","A","GD"
"28217","NC","Charlotte","Mecklenburg","37","119","35.17","-80.9","A","GD"
"28218","NC","Charlotte","Mecklenburg","37","119","35.22","-80.79","A","POB"
"28219","NC","Charlotte","Mecklenburg","37","119","35.21","-80.94","A","POB"
"28220","NC","Charlotte","Mecklenburg","37","119","35.18","-80.85","A","POB"
"28221","NC","Charlotte","Mecklenburg","37","119","35.37","-80.76","A","POB"
"28222","NC","Charlotte","Mecklenburg","37","119","35.19","-80.8","A","POB"
"28223","NC","Charlotte","Mecklenburg","37","119","35.33","-80.76","A","PVT"
"28224","NC","Charlotte","Mecklenburg","37","119","35.15","-80.88","A","POB"
"28226","NC","Charlotte","Mecklenburg","37","119","35.11","-80.82","A","GD"
"28227","NC","Charlotte","Mecklenburg","37","119","35.19","-80.66","A","GD"
"28228","NC","Charlotte","Mecklenburg","37","119","35.24","-80.91","A","PVT"
"28229","NC","Charlotte","Mecklenburg","37","119","35.19","-80.75","A","POB"
"28230","NC","Charlotte","Mecklenburg","37","119","35.22","-80.83","A","POB"
"28231","NC","Charlotte","Mecklenburg","37","119","35.19","-80.83","A","POB"
"28232","NC","Charlotte","Mecklenburg","37","119","35.22","-80.83","A","POB"
"28233","NC","Charlotte","Mecklenburg","37","119","35.22","-80.83","A","POB"
"28234","NC","Charlotte","Mecklenburg","37","119","35.2","-80.85","A","POB"
"28235","NC","Charlotte","Mecklenburg","37","119","35.22","-80.83","A","POB"
"28236","NC","Charlotte","Mecklenburg","37","119","35.23","-80.84","A","POB"
"28237","NC","Charlotte","Mecklenburg","37","119","35.22","-80.83","A","POB"
"28241","NC","Charlotte","Mecklenburg","37","119","35.23","-80.84","A","POB"
"28242","NC","Charlotte","Mecklenburg","37","119","35.21","-80.86","A","PVT"
"28243","NC","Charlotte","Mecklenburg","37","119","35.22","-80.84","A","PVT"
"28244","NC","Charlotte","Mecklenburg","37","119","35.22","-80.84","A","GD"
"28246","NC","Charlotte","Mecklenburg","37","119","35.23","-80.84","A","GD"
"28247","NC","Charlotte","Mecklenburg","37","119","35.1","-80.82","A","POB"
"28250","NC","Charlotte","Mecklenburg","37","119","35.22","-80.84","A","PVT"
"28253","NC","Charlotte","Mecklenburg","37","119","35.32","-80.78","A","PVT"
"28254","NC","Charlotte","Mecklenburg","37","119","35.22","-80.93","A","GD"
"28255","NC","Charlotte","Mecklenburg","37","119","35.21","-80.87","A","PVT"
"28256","NC","Charlotte","Mecklenburg","37","119","35.28","-80.73","A","POB"
"28258","NC","Charlotte","Mecklenburg","37","119","35.22","-80.93","A","PVT"
"28260","NC","Charlotte","Mecklenburg","37","119","35.23","-80.84","A","POB"
"28262","NC","Charlotte","Mecklenburg","37","119","35.33","-80.74","A","GD"
"28263","NC","Charlotte","Mecklenburg","37","119","35.23","-80.84","A","PVT"
"28265","NC","Charlotte","Mecklenburg","37","119","35.23","-80.84","A","POB"
"28266","NC","Charlotte","Mecklenburg","37","119","35.23","-80.84","A","POB"
"28269","NC","Charlotte","Mecklenburg","37","119","35.33","-80.8","A","GD"
"28270","NC","Charlotte","Mecklenburg","37","119","35.11","-80.76","A","GD"
"28271","NC","Charlotte","Mecklenburg","37","119","35.22","-80.84","A","POB"
"28272","NC","Charlotte","Mecklenburg","37","119","35.23","-80.84","A","POB"
"28273","NC","Charlotte","Mecklenburg","37","119","35.13","-80.94","A","GD"
"28274","NC","Charlotte","Mecklenburg","37","119","35.19","-80.83","A","PVT"
"28275","NC","Charlotte","Mecklenburg","37","119","35.23","-80.84","A","POB"
"28277","NC","Charlotte","Mecklenburg","37","119","35.05","-80.82","A","GD"
"28278","NC","Charlotte","Mecklenburg","37","119","35.13","-81","A","GD"
"28280","NC","Charlotte","Mecklenburg","37","119","35.23","-80.84","A","GD"
"28281","NC","Charlotte","Mecklenburg","37","119","35.23","-80.84","A","GD"
"28282","NC","Charlotte","Mecklenburg","37","119","35.22","-80.85","A","GD"
"28284","NC","Charlotte","Mecklenburg","37","119","35.23","-80.84","A","GD"
"28285","NC","Charlotte","Mecklenburg","37","119","35.23","-80.84","A","GD"
"28287","NC","Charlotte","Mecklenburg","37","119","35.13","-80.85","A","GD"
"28288","NC","Charlotte","Mecklenburg","37","119","35.23","-80.84","A","PVT"
"28289","NC","Charlotte","Mecklenburg","37","119","35.23","-80.84","A","PVT"
"28290","NC","Charlotte","Mecklenburg","37","119","35.24","-80.91","A","PVT"
"28296","NC","Charlotte","Mecklenburg","37","119","35.21","-80.83","A","PVT"
"28297","NC","Charlotte","Mecklenburg","37","119","35.28","-80.86","A","POB"
"28299","NC","Charlotte","Mecklenburg","37","119","35.22","-80.81","A","POB"
"28301","NC","Fayetteville","Cumberland","37","51","35.07","-78.88","A","GD"
"28302","NC","Fayetteville","Cumberland","37","51","35.03","-78.93","A","POB"
"28303","NC","Fayetteville","Cumberland","37","51","35.08","-78.95","A","GD"
"28304","NC","Fayetteville","Cumberland","37","51","35.03","-78.97","A","GD"
"28305","NC","Fayetteville","Cumberland","37","51","35.06","-78.9","A","GD"
"28306","NC","Fayetteville","Cumberland","37","51","35","-78.93","A","GD"
"28307","NC","Fort Bragg","Cumberland","37","51","35.14","-78.99","A","GD"
"28308","NC","Pope Army Airfield","Cumberland","37","51","35.17","-79.02","A","GD"
"28309","NC","Fayetteville","Cumberland","37","51","35.07","-78.9","A","POB"
"28310","NC","Fort Bragg","Cumberland","37","51","35.15","-79.03","A","PVT"
"28311","NC","Fayetteville","Cumberland","37","51","35.13","-78.89","A","GD"
"28312","NC","Fayetteville","Cumberland","37","51","35.02","-78.8","A","GD"
"28314","NC","Fayetteville","Cumberland","37","51","35.06","-79.01","A","GD"
"28315","NC","Aberdeen","Moore","37","125","35.13","-79.43","A","GD"
"28318","NC","Autryville","Sampson","37","163","35.03","-78.62","A","GD"
"28319","NC","Barnesville","Robeson","37","155","34.39","-79.06","A","POB"
"28320","NC","Bladenboro","Bladen","37","17","34.55","-78.78","A","GD"
"28323","NC","Bunnlevel","Harnett","37","85","35.31","-78.85","A","GD"
"28325","NC","Calypso","Duplin","37","61","35.15","-78.1","A","POB"
"28326","NC","Cameron","Harnett","37","85","35.29","-79.19","A","GD"
"28327","NC","Carthage","Moore","37","125","35.31","-79.4","A","GD"
"28328","NC","Clinton","Sampson","37","163","35","-78.33","A","GD"
"28329","NC","Clinton","Sampson","37","163","35","-78.33","A","POB"
"28330","NC","Cordova","Richmond","37","153","34.91","-79.82","A","POB"
"28331","NC","Cumberland","Cumberland","37","51","35","-78.97","A","POB"
"28332","NC","Dublin","Bladen","37","17","34.66","-78.73","A","POB"
"28333","NC","Dudley","Wayne","37","191","35.29","-78.02","A","GD"
"28334","NC","Dunn","Harnett","37","85","35.3","-78.6","A","GD"
"28335","NC","Dunn","Harnett","37","85","35.31","-78.61","A","POB"
"28337","NC","Elizabethtown","Bladen","37","17","34.64","-78.58","A","GD"
"28338","NC","Ellerbe","Richmond","37","153","35.09","-79.76","A","GD"
"28339","NC","Erwin","Harnett","37","85","35.33","-78.69","A","GD"
"28340","NC","Fairmont","Robeson","37","155","34.48","-79.13","A","GD"
"28341","NC","Faison","Duplin","37","61","35.11","-78.16","A","GD"
"28342","NC","Falcon","Cumberland","37","51","35.19","-78.65","A","POB"
"28343","NC","Gibson","Scotland","37","165","34.76","-79.6","A","GD"
"28344","NC","Godwin","Sampson","37","163","35.17","-78.64","A","GD"
"28345","NC","Hamlet","Richmond","37","153","34.88","-79.7","A","GD"
"28347","NC","Hoffman","Richmond","37","153","35.03","-79.55","A","GD"
"28348","NC","Hope Mills","Cumberland","37","51","34.95","-78.94","A","GD"
"28349","NC","Kenansville","Duplin","37","61","34.97","-77.94","A","GD"
"28350","NC","Lakeview","Moore","37","125","35.24","-79.31","A","POB"
"28351","NC","Laurel Hill","Scotland","37","165","34.83","-79.56","A","GD"
"28352","NC","Laurinburg","Scotland","37","165","34.77","-79.46","A","GD"
"28353","NC","Laurinburg","Scotland","37","165","34.77","-79.46","A","POB"
"28355","NC","Lemon Springs","Lee","37","105","35.4","-79.19","A","POB"
"28356","NC","Linden","Cumberland","37","51","35.24","-78.8","A","GD"
"28357","NC","Lumber Bridge","Robeson","37","155","34.9","-79.08","A","GD"
"28358","NC","Lumberton","Robeson","37","155","34.62","-78.99","A","GD"
"28359","NC","Lumberton","Robeson","37","155","34.62","-79.01","A","POB"
"28360","NC","Lumberton","Robeson","37","155","34.67","-79.06","A","GD"
"28362","NC","Marietta","Robeson","37","155","34.37","-79.12","A","POB"
"28363","NC","Marston","Richmond","37","153","34.95","-79.53","A","GD"
"28364","NC","Maxton","Robeson","37","155","34.74","-79.32","A","GD"
"28365","NC","Mount Olive","Wayne","37","191","35.17","-78.05","A","GD"
"28366","NC","Newton Grove","Sampson","37","163","35.24","-78.37","A","GD"
"28367","NC","Norman","Richmond","37","153","35.17","-79.72","A","POB"
"28368","NC","Olivia","Harnett","37","85","35.36","-79.11","A","POB"
"28369","NC","Orrum","Robeson","37","155","34.43","-79.04","A","GD"
"28370","NC","Pinehurst","Moore","37","125","35.18","-79.46","A","POB"
"28371","NC","Parkton","Robeson","37","155","34.91","-79","A","GD"
"28372","NC","Pembroke","Robeson","37","155","34.69","-79.19","A","GD"
"28373","NC","Pinebluff","Moore","37","125","35.1","-79.48","A","GD"
"28374","NC","Pinehurst","Moore","37","125","35.2","-79.46","A","GD"
"28375","NC","Proctorville","Robeson","37","155","34.48","-79.04","A","POB"
"28376","NC","Raeford","Hoke","37","93","34.99","-79.22","A","GD"
"28377","NC","Red Springs","Robeson","37","155","34.83","-79.2","A","GD"
"28378","NC","Rex","Robeson","37","155","34.85","-79.04","A","POB"
"28379","NC","Rockingham","Richmond","37","153","34.93","-79.77","A","GD"
"28380","NC","Rockingham","Richmond","37","153","34.94","-79.76","A","POB"
"28382","NC","Roseboro","Sampson","37","163","34.98","-78.51","A","GD"
"28383","NC","Rowland","Robeson","37","155","34.57","-79.27","A","GD"
"28384","NC","Saint Pauls","Robeson","37","155","34.8","-78.97","A","GD"
"28385","NC","Salemburg","Sampson","37","163","35.03","-78.5","A","GD"
"28386","NC","Shannon","Robeson","37","155","34.85","-79.13","A","GD"
"28387","NC","Southern Pines","Moore","37","125","35.18","-79.39","A","GD"
"28388","NC","Southern Pines","Moore","37","125","35.18","-79.4","A","POB"
"28390","NC","Spring Lake","Cumberland","37","51","35.2","-78.96","A","GD"
"28391","NC","Stedman","Cumberland","37","51","35.02","-78.7","A","GD"
"28392","NC","Tar Heel","Bladen","37","17","34.74","-78.8","A","GD"
"28393","NC","Turkey","Sampson","37","163","34.99","-78.18","A","GD"
"28394","NC","Vass","Moore","37","125","35.22","-79.24","A","GD"
