"ZIPCode","State","City","County","StateFIPS","CountyFIPS","Latitude","Longitude","Preference","Type"
"2032","MA","East Walpole","Norfolk","25","21","42.15","-71.21","A","GD"
"2035","MA","Foxboro","Norfolk","25","21","42.06","-71.25","A","GD"
"2038","MA","Franklin","Norfolk","25","21","42.09","-71.41","A","GD"
"2040","MA","Greenbush","Plymouth","25","23","42.18","-70.75","A","POB"
"2041","MA","Green Harbor","Plymouth","25","23","42.07","-70.65","A","POB"
"2043","MA","Hingham","Plymouth","25","23","42.23","-70.89","A","GD"
"2044","MA","Hingham","Plymouth","25","23","42.24","-70.89","A","PVT"
"2045","MA","Hull","Plymouth","25","23","42.29","-70.88","A","GD"
"2047","MA","Humarock","Plymouth","25","23","42.13","-70.69","A","POB"
"2048","MA","Mansfield","Bristol","25","5","42.02","-71.22","A","GD"
"2050","MA","Marshfield","Plymouth","25","23","42.11","-70.69","A","GD"
"2051","MA","Marshfield Hills","Plymouth","25","23","42.15","-70.72","A","POB"
"2052","MA","Medfield","Norfolk","25","21","42.19","-71.31","A","GD"
"2053","MA","Medway","Norfolk","25","21","42.15","-71.42","A","GD"
"2054","MA","Millis","Norfolk","25","21","42.17","-71.36","A","GD"
"2055","MA","Minot","Plymouth","25","23","42.22","-70.78","A","POB"
"2056","MA","Norfolk","Norfolk","25","21","42.12","-71.33","A","GD"
"2059","MA","North Marshfield","Plymouth","25","23","42.14","-70.77","A","POB"
"2060","MA","North Scituate","Plymouth","25","23","42.22","-70.79","A","POB"
"2061","MA","Norwell","Plymouth","25","23","42.16","-70.83","A","GD"
"2062","MA","Norwood","Norfolk","25","21","42.19","-71.2","A","GD"
"2065","MA","Ocean Bluff","Plymouth","25","23","42.08","-70.67","A","POB"
"2066","MA","Scituate","Plymouth","25","23","42.2","-70.75","A","GD"
"2067","MA","Sharon","Norfolk","25","21","42.12","-71.18","A","GD"
"2070","MA","Sheldonville","Norfolk","25","21","42.03","-71.39","A","POB"
"2071","MA","South Walpole","Norfolk","25","21","42.1","-71.27","A","GD"
"2072","MA","Stoughton","Norfolk","25","21","42.13","-71.11","A","GD"
"2081","MA","Walpole","Norfolk","25","21","42.14","-71.25","A","GD"
"2090","MA","Westwood","Norfolk","25","21","42.22","-71.21","A","GD"
"2093","MA","Wrentham","Norfolk","25","21","42.06","-71.34","A","GD"
"2108","MA","Boston","Suffolk","25","25","42.36","-71.07","A","GD"
"2109","MA","Boston","Suffolk","25","25","42.36","-71.05","A","GD"
"2110","MA","Boston","Suffolk","25","25","42.36","-71.05","A","GD"
"2111","MA","Boston","Suffolk","25","25","42.35","-71.06","A","GD"
"2112","MA","Boston","Suffolk","25","25","42.36","-71.06","A","POB"
"2113","MA","Boston","Suffolk","25","25","42.37","-71.06","A","GD"
"2114","MA","Boston","Suffolk","25","25","42.36","-71.07","A","GD"
"2115","MA","Boston","Suffolk","25","25","42.34","-71.09","A","GD"
"2116","MA","Boston","Suffolk","25","25","42.35","-71.08","A","GD"
"2117","MA","Boston","Suffolk","25","25","42.34","-71.07","A","POB"
"2118","MA","Boston","Suffolk","25","25","42.34","-71.07","A","GD"
"2119","MA","Roxbury","Suffolk","25","25","42.32","-71.08","A","GD"
"2120","MA","Roxbury Crossing","Suffolk","25","25","42.33","-71.1","A","GD"
"2121","MA","Dorchester","Suffolk","25","25","42.31","-71.08","A","GD"
"2122","MA","Dorchester","Suffolk","25","25","42.3","-71.05","A","GD"
"2123","MA","Boston","Suffolk","25","25","42.35","-71.09","A","POB"
"2124","MA","Dorchester Center","Suffolk","25","25","42.29","-71.07","A","GD"
"2125","MA","Dorchester","Suffolk","25","25","42.32","-71.06","A","GD"
"2126","MA","Mattapan","Suffolk","25","25","42.27","-71.09","A","GD"
"2127","MA","Boston","Suffolk","25","25","42.33","-71.05","A","GD"
"2128","MA","Boston","Suffolk","25","25","42.38","-71.03","A","GD"
"2129","MA","Charlestown","Suffolk","25","25","42.38","-71.06","A","GD"
"2130","MA","Jamaica Plain","Suffolk","25","25","42.31","-71.11","A","GD"
"2131","MA","Roslindale","Suffolk","25","25","42.28","-71.13","A","GD"
"2132","MA","West Roxbury","Suffolk","25","25","42.28","-71.16","A","GD"
"2133","MA","Boston","Suffolk","25","25","42.36","-71.07","A","GD"
"2134","MA","Allston","Suffolk","25","25","42.36","-71.13","A","GD"
"2135","MA","Brighton","Suffolk","25","25","42.35","-71.15","A","GD"
"2136","MA","Hyde Park","Suffolk","25","25","42.25","-71.13","A","GD"
"2137","MA","Readville","Suffolk","25","25","42.24","-71.13","A","POB"
"2138","MA","Cambridge","Middlesex","25","17","42.38","-71.13","A","GD"
"2139","MA","Cambridge","Middlesex","25","17","42.36","-71.1","A","GD"
"2140","MA","Cambridge","Middlesex","25","17","42.39","-71.13","A","GD"
"2141","MA","Cambridge","Middlesex","25","17","42.37","-71.08","A","GD"
"2142","MA","Cambridge","Middlesex","25","17","42.36","-71.08","A","GD"
"2143","MA","Somerville","Middlesex","25","17","42.38","-71.1","A","GD"
"2144","MA","Somerville","Middlesex","25","17","42.4","-71.12","A","GD"
"2145","MA","Somerville","Middlesex","25","17","42.39","-71.09","A","GD"
"2148","MA","Malden","Middlesex","25","17","42.43","-71.06","A","GD"
"2149","MA","Everett","Middlesex","25","17","42.41","-71.05","A","GD"
"2150","MA","Chelsea","Suffolk","25","25","42.4","-71.03","A","GD"
"2151","MA","Revere","Suffolk","25","25","42.42","-71.01","A","GD"
"2152","MA","Winthrop","Suffolk","25","25","42.37","-70.98","A","GD"
"2153","MA","Medford","Middlesex","25","17","42.42","-71.11","A","POB"
"2155","MA","Medford","Middlesex","25","17","42.42","-71.11","A","GD"
"2156","MA","West Medford","Middlesex","25","17","42.42","-71.13","A","POB"
"2163","MA","Boston","Suffolk","25","25","42.37","-71.12","A","GD"
"2169","MA","Quincy","Norfolk","25","21","42.25","-71","A","GD"
"2170","MA","Quincy","Norfolk","25","21","42.27","-71.02","A","GD"
"2171","MA","Quincy","Norfolk","25","21","42.29","-71.02","A","GD"
"2176","MA","Melrose","Middlesex","25","17","42.46","-71.06","A","GD"
"2180","MA","Stoneham","Middlesex","25","17","42.48","-71.1","A","GD"
"2184","MA","Braintree","Norfolk","25","21","42.21","-71","A","GD"
"2185","MA","Braintree","Norfolk","25","21","42.2","-71","A","POB"
"2186","MA","Milton","Norfolk","25","21","42.25","-71.08","A","GD"
"2187","MA","Milton Village","Norfolk","25","21","42.26","-71.08","A","POB"
"2188","MA","Weymouth","Norfolk","25","21","42.21","-70.96","A","GD"
"2189","MA","East Weymouth","Norfolk","25","21","42.21","-70.93","A","GD"
"2190","MA","South Weymouth","Norfolk","25","21","42.17","-70.95","A","GD"
"2191","MA","North Weymouth","Norfolk","25","21","42.24","-70.94","A","GD"
"2196","MA","Boston","Suffolk","25","25","42.35","-71.06","A","POB"
"2199","MA","Boston","Suffolk","25","25","42.35","-71.08","A","GD"
"2201","MA","Boston","Suffolk","25","25","42.36","-71.06","A","PVT"
"2203","MA","Boston","Suffolk","25","25","42.36","-71.06","A","GD"
"2204","MA","Boston","Suffolk","25","25","42.4","-71.05","A","PVT"
"2205","MA","Boston","Suffolk","25","25","42.35","-71.06","A","POB"
"2206","MA","Boston","Suffolk","25","25","42.35","-71.04","A","PVT"
"2210","MA","Boston","Suffolk","25","25","42.35","-71.04","A","GD"
"2211","MA","Boston","Suffolk","25","25","42.36","-71.06","A","PVT"
"2212","MA","Boston","Suffolk","25","25","42.36","-71.06","A","PVT"
"2215","MA","Boston","Suffolk","25","25","42.35","-71.1","A","GD"
"2217","MA","Boston","Suffolk","25","25","42.35","-71.07","A","PVT"
"2222","MA","Boston","Suffolk","25","25","42.36","-71.07","A","GD"
"2228","MA","East Boston","Suffolk","25","25","42.36","-71.06","A","POB"
"2238","MA","Cambridge","Middlesex","25","17","42.38","-71.12","A","POB"
"2241","MA","Boston","Suffolk","25","25","42.35","-71.06","A","PVT"
"2266","MA","Boston","Suffolk","25","25","42.35","-71.06","A","PVT"
"2269","MA","Quincy","Norfolk","25","21","42.25","-71","A","POB"
"2283","MA","Boston","Suffolk","25","25","42.35","-71.06","A","POB"
"2284","MA","Boston","Suffolk","25","25","42.35","-71.06","A","POB"
"2293","MA","Boston","Suffolk","25","25","42.36","-71.06","A","PVT"
"2297","MA","Boston","Suffolk","25","25","42.36","-71.06","A","PVT"
"2298","MA","Boston","Suffolk","25","25","42.34","-71.05","A","POB"
"2301","MA","Brockton","Plymouth","25","23","42.08","-71.04","A","GD"
"2302","MA","Brockton","Plymouth","25","23","42.09","-71","A","GD"
"2303","MA","Brockton","Plymouth","25","23","42.08","-71.02","A","POB"
"2304","MA","Brockton","Plymouth","25","23","42.08","-71.03","A","POB"
"2305","MA","Brockton","Plymouth","25","23","42.08","-71.03","A","POB"
"2322","MA","Avon","Norfolk","25","21","42.12","-71.05","A","GD"
"2324","MA","Bridgewater","Plymouth","25","23","41.98","-70.97","A","GD"
"2325","MA","Bridgewater","Plymouth","25","23","41.99","-70.97","A","PVT"
"2327","MA","Bryantville","Plymouth","25","23","42.04","-70.83","A","POB"
"2330","MA","Carver","Plymouth","25","23","41.87","-70.76","A","GD"
"2331","MA","Duxbury","Plymouth","25","23","42.03","-70.69","A","POB"
"2332","MA","Duxbury","Plymouth","25","23","42.03","-70.7","A","GD"
"2333","MA","East Bridgewater","Plymouth","25","23","42.04","-70.95","A","GD"
"2334","MA","Easton","Bristol","25","5","42.02","-71.13","A","POB"
"2337","MA","Elmwood","Plymouth","25","23","42.01","-70.96","A","POB"
"2338","MA","Halifax","Plymouth","25","23","41.99","-70.86","A","GD"
"2339","MA","Hanover","Plymouth","25","23","42.12","-70.86","A","GD"
"2340","MA","Hanover","Plymouth","25","23","42.11","-70.81","A","PVT"
"2341","MA","Hanson","Plymouth","25","23","42.06","-70.87","A","GD"
"2343","MA","Holbrook","Norfolk","25","21","42.15","-71.01","A","GD"
"2344","MA","Middleboro","Plymouth","25","23","41.89","-70.92","A","PVT"
"2345","MA","Manomet","Plymouth","25","23","41.9","-70.55","A","POB"
"2346","MA","Middleboro","Plymouth","25","23","41.89","-70.89","A","GD"
"2347","MA","Lakeville","Plymouth","25","23","41.83","-70.96","A","GD"
"2348","MA","Lakeville","Plymouth","25","23","41.88","-70.94","A","PVT"
"2349","MA","Middleboro","Plymouth","25","23","41.87","-70.91","A","PVT"
"2350","MA","Monponsett","Plymouth","25","23","42.02","-70.85","A","POB"
"2351","MA","Abington","Plymouth","25","23","42.12","-70.95","A","GD"
"2355","MA","North Carver","Plymouth","25","23","41.92","-70.8","A","POB"
"2356","MA","North Easton","Bristol","25","5","42.06","-71.12","A","GD"
"2357","MA","North Easton","Bristol","25","5","42.06","-71.08","A","PVT"
"2358","MA","North Pembroke","Plymouth","25","23","42.09","-70.79","A","POB"
"2359","MA","Pembroke","Plymouth","25","23","42.06","-70.81","A","GD"
"2360","MA","Plymouth","Plymouth","25","23","41.9","-70.63","A","GD"
"2361","MA","Plymouth","Plymouth","25","23","41.92","-70.66","A","POB"
"2362","MA","Plymouth","Plymouth","25","23","41.96","-70.66","A","POB"
"2364","MA","Kingston","Plymouth","25","23","41.99","-70.74","A","GD"
"2366","MA","South Carver","Plymouth","25","23","41.85","-70.66","A","POB"
"2367","MA","Plympton","Plymouth","25","23","41.97","-70.81","A","GD"
"2368","MA","Randolph","Norfolk","25","21","42.17","-71.05","A","GD"
"2370","MA","Rockland","Plymouth","25","23","42.13","-70.91","A","GD"
"2375","MA","South Easton","Bristol","25","5","42.03","-71.1","A","GD"
"2379","MA","West Bridgewater","Plymouth","25","23","42.02","-71.02","A","GD"
"2381","MA","White Horse Beach","Plymouth","25","23","41.93","-70.56","A","POB"
"2382","MA","Whitman","Plymouth","25","23","42.08","-70.94","A","GD"
"2420","MA","Lexington","Middlesex","25","17","42.46","-71.22","A","GD"
"2421","MA","Lexington","Middlesex","25","17","42.44","-71.24","A","GD"
"2445","MA","Brookline","Norfolk","25","21","42.33","-71.13","A","GD"
"2446","MA","Brookline","Norfolk","25","21","42.34","-71.12","A","GD"
"2447","MA","Brookline Village","Norfolk","25","21","42.33","-71.12","A","POB"
"2451","MA","Waltham","Middlesex","25","17","42.39","-71.25","A","GD"
"2452","MA","Waltham","Middlesex","25","17","42.39","-71.22","A","GD"
"2453","MA","Waltham","Middlesex","25","17","42.37","-71.24","A","GD"
"2454","MA","Waltham","Middlesex","25","17","42.38","-71.24","A","POB"
"2455","MA","North Waltham","Middlesex","25","17","42.42","-71.25","A","POB"
"2456","MA","New Town","Middlesex","25","17","42.33","-71.21","A","POB"
"2457","MA","Babson Park","Norfolk","25","21","42.3","-71.27","A","POB"
"2458","MA","Newton","Middlesex","25","17","42.35","-71.19","A","GD"
"2459","MA","Newton Center","Middlesex","25","17","42.32","-71.19","A","GD"
"2460","MA","Newtonville","Middlesex","25","17","42.35","-71.21","A","GD"
"2461","MA","Newton Highlands","Middlesex","25","17","42.32","-71.21","A","GD"
"2462","MA","Newton Lower Falls","Middlesex","25","17","42.33","-71.26","A","GD"
"2464","MA","Newton Upper Falls","Middlesex","25","17","42.31","-71.22","A","GD"
"2465","MA","West Newton","Middlesex","25","17","42.35","-71.23","A","GD"
"2466","MA","Auburndale","Middlesex","25","17","42.34","-71.25","A","GD"
"2467","MA","Chestnut Hill","Middlesex","25","17","42.32","-71.16","A","GD"
"2468","MA","Waban","Middlesex","25","17","42.33","-71.23","A","GD"
"2471","MA","Watertown","Middlesex","25","17","42.37","-71.18","A","POB"
"2472","MA","Watertown","Middlesex","25","17","42.37","-71.18","A","GD"
"2474","MA","Arlington","Middlesex","25","17","42.42","-71.15","A","GD"
"2475","MA","Arlington Heights","Middlesex","25","17","42.41","-71.14","A","POB"
"2476","MA","Arlington","Middlesex","25","17","42.42","-71.18","A","GD"
"2477","MA","Watertown","Middlesex","25","17","42.37","-71.15","A","PVT"
"2478","MA","Belmont","Middlesex","25","17","42.39","-71.17","A","GD"
"2479","MA","Waverley","Middlesex","25","17","42.39","-71.19","A","POB"
"2481","MA","Wellesley Hills","Norfolk","25","21","42.31","-71.27","A","GD"
"2482","MA","Wellesley","Norfolk","25","21","42.3","-71.3","A","GD"
"2492","MA","Needham","Norfolk","25","21","42.28","-71.23","A","GD"
"2493","MA","Weston","Middlesex","25","17","42.36","-71.29","A","GD"
"2494","MA","Needham Heights","Norfolk","25","21","42.3","-71.23","A","GD"
"2495","MA","Nonantum","Middlesex","25","17","42.33","-71.21","A","POB"
"2532","MA","Buzzards Bay","Barnstable","25","1","41.75","-70.6","A","GD"
"2534","MA","Cataumet","Barnstable","25","1","41.66","-70.61","A","POB"
"2535","MA","Chilmark","Dukes","25","7","41.35","-70.75","A","GD"
"2536","MA","East Falmouth","Barnstable","25","1","41.58","-70.56","A","GD"
"2537","MA","East Sandwich","Barnstable","25","1","41.73","-70.44","A","GD"
"2538","MA","East Wareham","Plymouth","25","23","41.78","-70.65","A","GD"
"2539","MA","Edgartown","Dukes","25","7","41.38","-70.53","A","GD"
"2540","MA","Falmouth","Barnstable","25","1","41.56","-70.62","A","GD"
"2541","MA","Falmouth","Barnstable","25","1","41.55","-70.63","A","POB"
"2542","MA","Buzzards Bay","Barnstable","25","1","41.69","-70.55","A","GD"
"2543","MA","Woods Hole","Barnstable","25","1","41.51","-70.71","A","GD"
"2552","MA","Menemsha","Dukes","25","7","41.35","-70.74","A","POB"
"2553","MA","Monument Beach","Barnstable","25","1","41.71","-70.61","A","POB"
"2554","MA","Nantucket","Nantucket","25","19","41.28","-70.1","A","GD"
"2556","MA","North Falmouth","Barnstable","25","1","41.64","-70.63","A","GD"
"2557","MA","Oak Bluffs","Dukes","25","7","41.45","-70.57","A","POB"
"2558","MA","Onset","Plymouth","25","23","41.74","-70.66","A","POB"
"2559","MA","Pocasset","Barnstable","25","1","41.69","-70.61","A","GD"
"2561","MA","Sagamore","Barnstable","25","1","41.77","-70.53","A","POB"
"2562","MA","Sagamore Beach","Barnstable","25","1","41.79","-70.53","A","GD"
"2563","MA","Sandwich","Barnstable","25","1","41.73","-70.49","A","GD"
"2564","MA","Siasconset","Nantucket","25","19","41.26","-69.99","A","POB"
"2568","MA","Vineyard Haven","Dukes","25","7","41.45","-70.61","A","GD"
"2571","MA","Wareham","Plymouth","25","23","41.76","-70.71","A","GD"
"2574","MA","West Falmouth","Barnstable","25","1","41.6","-70.64","A","POB"
"2575","MA","West Tisbury","Dukes","25","7","41.4","-70.65","A","POB"
"2576","MA","West Wareham","Plymouth","25","23","41.77","-70.76","A","GD"
"2584","MA","Nantucket","Nantucket","25","19","41.26","-70.01","A","POB"
"2601","MA","Hyannis","Barnstable","25","1","41.66","-70.3","A","GD"
"2630","MA","Barnstable","Barnstable","25","1","41.7","-70.3","A","GD"
"2631","MA","Brewster","Barnstable","25","1","41.75","-70.07","A","GD"
"2632","MA","Centerville","Barnstable","25","1","41.66","-70.35","A","GD"
"2633","MA","Chatham","Barnstable","25","1","41.69","-69.98","A","GD"
"2634","MA","Centerville","Barnstable","25","1","41.66","-70.35","A","POB"
"2635","MA","Cotuit","Barnstable","25","1","41.63","-70.44","A","GD"
"2637","MA","Cummaquid","Barnstable","25","1","41.71","-70.27","A","POB"
"2638","MA","Dennis","Barnstable","25","1","41.73","-70.19","A","GD"
"2639","MA","Dennis Port","Barnstable","25","1","41.66","-70.14","A","GD"
"2641","MA","East Dennis","Barnstable","25","1","41.75","-70.15","A","POB"
"2642","MA","Eastham","Barnstable","25","1","41.84","-69.98","A","GD"
"2643","MA","East Orleans","Barnstable","25","1","41.77","-69.93","A","POB"
"2644","MA","Forestdale","Barnstable","25","1","41.68","-70.51","A","GD"
"2645","MA","Harwich","Barnstable","25","1","41.71","-70.06","A","GD"
"2646","MA","Harwich Port","Barnstable","25","1","41.67","-70.07","A","GD"
"2647","MA","Hyannis Port","Barnstable","25","1","41.63","-70.3","A","POB"
"2648","MA","Marstons Mills","Barnstable","25","1","41.67","-70.42","A","GD"
"2649","MA","Mashpee","Barnstable","25","1","41.61","-70.49","A","GD"
"2650","MA","North Chatham","Barnstable","25","1","41.71","-69.96","A","GD"
"2651","MA","North Eastham","Barnstable","25","1","41.87","-70.01","A","POB"
"2652","MA","North Truro","Barnstable","25","1","42.04","-70.09","A","POB"
"2653","MA","Orleans","Barnstable","25","1","41.78","-69.98","A","GD"
"2655","MA","Osterville","Barnstable","25","1","41.63","-70.39","A","GD"
"2657","MA","Provincetown","Barnstable","25","1","42.05","-70.19","A","GD"
"2659","MA","South Chatham","Barnstable","25","1","41.68","-70.02","A","GD"
"2660","MA","South Dennis","Barnstable","25","1","41.7","-70.15","A","GD"
"2661","MA","South Harwich","Barnstable","25","1","41.68","-70.04","A","POB"
"2662","MA","South Orleans","Barnstable","25","1","41.75","-69.99","A","POB"
"2663","MA","South Wellfleet","Barnstable","25","1","41.9","-70","A","POB"
"2664","MA","South Yarmouth","Barnstable","25","1","41.67","-70.2","A","GD"
"2666","MA","Truro","Barnstable","25","1","41.99","-70.05","A","POB"
"2667","MA","Wellfleet","Barnstable","25","1","41.93","-70.02","A","GD"
"2668","MA","West Barnstable","Barnstable","25","1","41.7","-70.36","A","GD"
"2669","MA","West Chatham","Barnstable","25","1","41.68","-70","A","POB"
"2670","MA","West Dennis","Barnstable","25","1","41.66","-70.17","A","GD"
"2671","MA","West Harwich","Barnstable","25","1","41.67","-70.11","A","GD"
"2672","MA","West Hyannisport","Barnstable","25","1","41.64","-70.32","A","POB"
"2673","MA","West Yarmouth","Barnstable","25","1","41.66","-70.24","A","GD"
"2675","MA","Yarmouth Port","Barnstable","25","1","41.7","-70.23","A","GD"
"2702","MA","Assonet","Bristol","25","5","41.79","-71.07","A","GD"
"2703","MA","Attleboro","Bristol","25","5","41.93","-71.31","A","GD"
"2712","MA","Chartley","Bristol","25","5","41.97","-71.24","A","POB"
"2713","MA","Cuttyhunk","Dukes","25","7","41.43","-70.9","A","POB"
"2714","MA","Dartmouth","Bristol","25","5","41.57","-71.01","A","POB"
"2715","MA","Dighton","Bristol","25","5","41.82","-71.13","A","GD"
"2717","MA","East Freetown","Bristol","25","5","41.77","-70.96","A","GD"
"2718","MA","East Taunton","Bristol","25","5","41.88","-71.02","A","GD"
"2719","MA","Fairhaven","Bristol","25","5","41.63","-70.88","A","GD"
"2720","MA","Fall River","Bristol","25","5","41.72","-71.14","A","GD"
"2721","MA","Fall River","Bristol","25","5","41.68","-71.15","A","GD"
"2722","MA","Fall River","Bristol","25","5","41.7","-71.16","A","POB"
"2723","MA","Fall River","Bristol","25","5","41.69","-71.13","A","GD"
"2724","MA","Fall River","Bristol","25","5","41.68","-71.17","A","GD"
"2725","MA","Somerset","Bristol","25","5","41.72","-71.18","A","GD"
"2726","MA","Somerset","Bristol","25","5","41.75","-71.15","A","GD"
"2738","MA","Marion","Plymouth","25","23","41.71","-70.75","A","GD"
"2739","MA","Mattapoisett","Plymouth","25","23","41.66","-70.81","A","GD"
"2740","MA","New Bedford","Bristol","25","5","41.63","-70.94","A","GD"
"2741","MA","New Bedford","Bristol","25","5","41.64","-70.94","A","POB"
"2742","MA","New Bedford","Bristol","25","5","41.64","-70.93","A","POB"
"2743","MA","Acushnet","Bristol","25","5","41.7","-70.9","A","GD"
"2744","MA","New Bedford","Bristol","25","5","41.61","-70.91","A","GD"
"2745","MA","New Bedford","Bristol","25","5","41.69","-70.94","A","GD"
"2746","MA","New Bedford","Bristol","25","5","41.66","-70.93","A","GD"
"2747","MA","North Dartmouth","Bristol","25","5","41.65","-70.99","A","GD"
"2748","MA","South Dartmouth","Bristol","25","5","41.58","-70.96","A","GD"
"2760","MA","North Attleboro","Bristol","25","5","41.97","-71.33","A","GD"
"2761","MA","North Attleboro","Bristol","25","5","41.98","-71.33","A","POB"
"2762","MA","Plainville","Norfolk","25","21","42.02","-71.32","A","GD"
"2763","MA","Attleboro Falls","Bristol","25","5","41.97","-71.31","A","GD"
"2764","MA","North Dighton","Bristol","25","5","41.85","-71.15","A","GD"
"2766","MA","Norton","Bristol","25","5","41.97","-71.18","A","GD"
"2767","MA","Raynham","Bristol","25","5","41.93","-71.04","A","GD"
"2768","MA","Raynham Center","Bristol","25","5","41.93","-71.04","A","POB"
"2769","MA","Rehoboth","Bristol","25","5","41.84","-71.26","A","GD"
"2770","MA","Rochester","Plymouth","25","23","41.76","-70.84","A","GD"
"2771","MA","Seekonk","Bristol","25","5","41.84","-71.33","A","GD"
"2777","MA","Swansea","Bristol","25","5","41.75","-71.21","A","GD"
"2779","MA","Berkley","Bristol","25","5","41.83","-71.08","A","GD"
"2780","MA","Taunton","Bristol","25","5","41.91","-71.1","A","GD"
"2783","MA","Taunton","Bristol","25","5","41.95","-71.13","A","PVT"
"2790","MA","Westport","Bristol","25","5","41.6","-71.08","A","GD"
"2791","MA","Westport Point","Bristol","25","5","41.52","-71.07","A","POB"
"5501","MA","Andover","Essex","25","9","42.65","-71.18","A","PVT"
"5544","MA","Andover","Essex","25","9","42.65","-71.18","A","PVT"
