"ZIPCode","State","City","County","StateFIPS","CountyFIPS","Latitude","Longitude","Preference","Type"
"41004","KY","Brooksville","Bracken","21","23","38.68","-84.1","A","GD"
"41005","KY","Burlington","Boone","21","15","39.02","-84.75","A","GD"
"41006","KY","Butler","Pendleton","21","191","38.78","-84.35","A","GD"
"41007","KY","California","Campbell","21","37","38.9","-84.29","A","GD"
"41008","KY","Carrollton","Carroll","21","41","38.67","-85.17","A","GD"
"41010","KY","Corinth","Grant","21","81","38.49","-84.61","A","GD"
"41011","KY","Covington","Kenton","21","117","39.07","-84.52","A","GD"
"41012","KY","Covington","Kenton","21","117","39.07","-84.53","A","POB"
"41014","KY","Covington","Kenton","21","117","39.07","-84.5","A","GD"
"41015","KY","Latonia","Kenton","21","117","39.01","-84.49","A","GD"
"41016","KY","Covington","Kenton","21","117","39.09","-84.55","A","GD"
"41017","KY","Ft Mitchell","Kenton","21","117","39.03","-84.56","A","GD"
"41018","KY","Erlanger","Kenton","21","117","39.01","-84.6","A","GD"
"41019","KY","Covington","Kenton","21","117","39.07","-84.53","A","PVT"
"41021","KY","Hebron","Boone","21","15","39.03","-84.62","A","PVT"
"41022","KY","Florence","Boone","21","15","38.99","-84.64","A","POB"
"41025","KY","Erlanger","Kenton","21","117","39.06","-84.63","A","PVT"
"41030","KY","Crittenden","Grant","21","81","38.79","-84.6","A","GD"
"41031","KY","Cynthiana","Harrison","21","97","38.4","-84.29","A","GD"
"41033","KY","De Mossville","Pendleton","21","191","38.78","-84.46","A","GD"
"41034","KY","Dover","Mason","21","161","38.72","-83.89","A","GD"
"41035","KY","Dry Ridge","Grant","21","81","38.72","-84.65","A","GD"
"41037","KY","Elizaville","Fleming","21","69","38.42","-83.83","A","POB"
"41039","KY","Ewing","Fleming","21","69","38.41","-83.88","A","GD"
"41040","KY","Falmouth","Pendleton","21","191","38.66","-84.33","A","GD"
"41041","KY","Flemingsburg","Fleming","21","69","38.42","-83.73","A","GD"
"41042","KY","Florence","Boone","21","15","38.99","-84.65","A","GD"
"41043","KY","Foster","Bracken","21","23","38.78","-84.19","A","GD"
"41044","KY","Germantown","Bracken","21","23","38.62","-83.98","A","GD"
"41045","KY","Ghent","Carroll","21","41","38.73","-85.03","A","GD"
"41046","KY","Glencoe","Gallatin","21","77","38.72","-84.81","A","GD"
"41048","KY","Hebron","Boone","21","15","39.08","-84.69","A","GD"
"41049","KY","Hillsboro","Fleming","21","69","38.27","-83.65","A","GD"
"41051","KY","Independence","Kenton","21","117","38.95","-84.55","A","GD"
"41052","KY","Jonesville","Grant","21","81","38.66","-84.78","A","GD"
"41053","KY","Kenton","Kenton","21","117","38.86","-84.46","A","POB"
"41054","KY","Mason","Grant","21","81","38.58","-84.59","A","POB"
"41055","KY","Mayslick","Mason","21","161","38.51","-83.85","A","GD"
"41056","KY","Maysville","Mason","21","161","38.62","-83.76","A","GD"
"41059","KY","Melbourne","Campbell","21","37","39.01","-84.35","A","GD"
"41061","KY","Milford","Bracken","21","23","38.58","-84.16","A","POB"
"41062","KY","Minerva","Mason","21","161","38.7","-83.92","A","POB"
"41063","KY","Morning View","Kenton","21","117","38.85","-84.49","A","GD"
"41064","KY","Mount Olivet","Robertson","21","201","38.51","-84.05","A","GD"
"41065","KY","Muses Mills","Fleming","21","69","38.35","-83.53","A","POB"
"41071","KY","Newport","Campbell","21","37","39.08","-84.49","A","GD"
"41072","KY","Newport","Campbell","21","37","39.08","-84.48","A","POB"
"41073","KY","Bellevue","Campbell","21","37","39.1","-84.48","A","GD"
"41074","KY","Dayton","Campbell","21","37","39.11","-84.47","A","GD"
"41075","KY","Fort Thomas","Campbell","21","37","39.07","-84.45","A","GD"
"41076","KY","Newport","Campbell","21","37","39.02","-84.44","A","GD"
"41080","KY","Petersburg","Boone","21","15","39.06","-84.84","A","GD"
"41081","KY","Plummers Landing","Fleming","21","69","38.31","-83.57","A","POB"
"41083","KY","Sanders","Carroll","21","41","38.68","-84.96","A","GD"
"41085","KY","Silver Grove","Campbell","21","37","39.03","-84.39","A","POB"
"41086","KY","Sparta","Gallatin","21","77","38.71","-84.88","A","GD"
"41091","KY","Union","Boone","21","15","38.93","-84.7","A","GD"
"41092","KY","Verona","Boone","21","15","38.81","-84.69","A","GD"
"41093","KY","Wallingford","Fleming","21","69","38.39","-83.56","A","GD"
"41094","KY","Walton","Boone","21","15","38.88","-84.62","A","GD"
"41095","KY","Warsaw","Gallatin","21","77","38.78","-84.86","A","GD"
"41096","KY","Washington","Mason","21","161","38.62","-83.81","A","POB"
"41097","KY","Williamstown","Grant","21","81","38.63","-84.57","A","GD"
"41098","KY","Worthville","Carroll","21","41","38.59","-85.04","A","GD"
"41099","KY","Newport","Campbell","21","37","39.04","-84.47","A","PVT"
"41101","KY","Ashland","Boyd","21","19","38.47","-82.64","A","GD"
"41102","KY","Ashland","Boyd","21","19","38.44","-82.7","A","GD"
"41105","KY","Ashland","Boyd","21","19","38.43","-82.67","A","POB"
"41114","KY","Ashland","Boyd","21","19","38.46","-82.64","A","PVT"
"41121","KY","Argillite","Greenup","21","89","38.46","-82.83","A","GD"
"41124","KY","Blaine","Lawrence","21","127","38.03","-82.84","A","GD"
"41128","KY","Carter","Carter","21","43","38.43","-83.13","A","POB"
"41129","KY","Catlettsburg","Boyd","21","19","38.34","-82.62","A","GD"
"41132","KY","Denton","Carter","21","43","38.25","-82.84","A","GD"
"41135","KY","Emerson","Lewis","21","135","38.37","-83.29","A","GD"
"41139","KY","Flatwoods","Greenup","21","89","38.52","-82.72","A","GD"
"41141","KY","Garrison","Lewis","21","135","38.58","-83.15","A","GD"
"41142","KY","Grahn","Carter","21","43","38.29","-83.08","A","POB"
"41143","KY","Grayson","Carter","21","43","38.32","-82.95","A","GD"
"41144","KY","Greenup","Greenup","21","89","38.56","-82.86","A","GD"
"41146","KY","Hitchins","Carter","21","43","38.27","-82.9","A","GD"
"41149","KY","Isonville","Elliott","21","63","38.08","-83.04","A","GD"
"41159","KY","Martha","Lawrence","21","127","38","-82.95","A","GD"
"41160","KY","Mazie","Lawrence","21","127","38.03","-82.86","A","GD"
"41164","KY","Olive Hill","Carter","21","43","38.29","-83.18","A","GD"
"41166","KY","Quincy","Lewis","21","135","38.64","-83.11","A","GD"
"41168","KY","Rush","Boyd","21","19","38.32","-82.78","A","GD"
"41169","KY","Russell","Greenup","21","89","38.53","-82.72","A","GD"
"41171","KY","Sandy Hook","Elliott","21","63","38.09","-83.09","A","GD"
"41173","KY","Soldier","Carter","21","43","38.26","-83.3","A","POB"
"41174","KY","South Portsmouth","Greenup","21","89","38.71","-83.03","A","GD"
"41175","KY","South Shore","Greenup","21","89","38.69","-82.94","A","GD"
"41179","KY","Vanceburg","Lewis","21","135","38.54","-83.37","A","GD"
"41180","KY","Webbville","Lawrence","21","127","38.14","-82.85","A","GD"
"41181","KY","Willard","Carter","21","43","38.21","-82.9","A","POB"
"41183","KY","Worthington","Greenup","21","89","38.55","-82.74","A","GD"
"41189","KY","Tollesboro","Lewis","21","135","38.55","-83.55","A","GD"
"41201","KY","Adams","Lawrence","21","127","38.06","-82.74","A","GD"
"41203","KY","Beauty","Martin","21","159","37.84","-82.43","A","GD"
"41204","KY","Boons Camp","Johnson","21","115","37.82","-82.69","A","GD"
"41214","KY","Debord","Martin","21","159","37.81","-82.59","A","GD"
"41216","KY","East Point","Johnson","21","115","37.73","-82.8","A","GD"
"41219","KY","Flatgap","Johnson","21","115","37.92","-82.89","A","GD"
"41222","KY","Hagerhill","Johnson","21","115","37.78","-82.83","A","GD"
"41224","KY","Inez","Martin","21","159","37.86","-82.54","A","GD"
"41226","KY","Keaton","Johnson","21","115","37.99","-82.95","A","GD"
"41230","KY","Louisa","Lawrence","21","127","38.08","-82.64","A","GD"
"41231","KY","Lovely","Martin","21","159","37.81","-82.4","A","GD"
"41232","KY","Lowmansville","Lawrence","21","127","37.92","-82.74","A","GD"
"41234","KY","Meally","Johnson","21","115","37.8","-82.74","A","GD"
"41238","KY","Oil Springs","Johnson","21","115","37.86","-82.95","A","GD"
"41240","KY","Paintsville","Johnson","21","115","37.83","-82.78","A","GD"
"41250","KY","Pilgrim","Martin","21","159","37.74","-82.47","A","GD"
"41254","KY","River","Johnson","21","115","37.89","-82.72","A","GD"
"41255","KY","Sitka","Johnson","21","115","37.92","-82.84","A","GD"
"41256","KY","Staffordsville","Johnson","21","115","37.83","-82.86","A","GD"
"41257","KY","Stambaugh","Johnson","21","115","37.93","-82.81","A","GD"
"41260","KY","Thelma","Johnson","21","115","37.83","-82.76","A","GD"
"41262","KY","Tomahawk","Martin","21","159","37.87","-82.6","A","GD"
"41263","KY","Tutor Key","Johnson","21","115","37.84","-82.76","A","GD"
"41264","KY","Ulysses","Lawrence","21","127","37.95","-82.67","A","GD"
"41265","KY","Van Lear","Johnson","21","115","37.75","-82.71","A","GD"
"41267","KY","Warfield","Martin","21","159","37.86","-82.42","A","GD"
"41268","KY","West Van Lear","Johnson","21","115","37.79","-82.78","A","POB"
"41271","KY","Williamsport","Johnson","21","115","37.83","-82.73","A","GD"
"41274","KY","Wittensville","Johnson","21","115","37.86","-82.81","A","GD"
"41301","KY","Campton","Wolfe","21","237","37.72","-83.51","A","GD"
"41310","KY","Bays","Breathitt","21","25","37.62","-83.21","A","GD"
"41311","KY","Beattyville","Lee","21","129","37.58","-83.7","A","GD"
"41314","KY","Booneville","Owsley","21","189","37.43","-83.68","A","GD"
"41317","KY","Clayhole","Breathitt","21","25","37.45","-83.19","A","GD"
"41332","KY","Hazel Green","Wolfe","21","237","37.79","-83.37","A","GD"
"41339","KY","Jackson","Breathitt","21","25","37.53","-83.32","A","GD"
"41347","KY","Lone","Lee","21","129","37.53","-83.6","A","POB"
"41348","KY","Lost Creek","Breathitt","21","25","37.43","-83.32","A","GD"
"41351","KY","Mistletoe","Owsley","21","189","37.32","-83.58","A","GD"
"41352","KY","Mize","Morgan","21","175","37.82","-83.33","A","GD"
"41360","KY","Pine Ridge","Wolfe","21","237","37.78","-83.63","A","GD"
"41364","KY","Ricetown","Owsley","21","189","37.4","-83.61","A","GD"
"41365","KY","Rogers","Wolfe","21","237","37.71","-83.64","A","GD"
"41366","KY","Rousseau","Breathitt","21","25","37.59","-83.23","A","GD"
"41367","KY","Rowdy","Perry","21","193","37.42","-83.21","A","GD"
"41368","KY","Saint Helens","Lee","21","129","37.58","-83.65","A","POB"
"41385","KY","Vancleve","Breathitt","21","25","37.64","-83.38","A","GD"
"41386","KY","Vincent","Owsley","21","189","37.45","-83.81","A","GD"
"41390","KY","Whick","Breathitt","21","25","37.41","-83.38","A","GD"
"41397","KY","Zoe","Lee","21","129","37.69","-83.67","A","GD"
"41408","KY","Cannel City","Morgan","21","175","37.79","-83.28","A","GD"
"41413","KY","Crockett","Morgan","21","175","37.99","-83.09","A","POB"
"41421","KY","Elkfork","Morgan","21","175","37.99","-83.18","A","GD"
"41425","KY","Ezel","Morgan","21","175","37.88","-83.44","A","GD"
"41426","KY","Falcon","Magoffin","21","153","37.78","-83.01","A","POB"
"41451","KY","Malone","Morgan","21","175","37.87","-83.26","A","POB"
"41464","KY","Royalton","Magoffin","21","153","37.67","-83","A","GD"
"41465","KY","Salyersville","Magoffin","21","153","37.74","-83.09","A","GD"
"41472","KY","West Liberty","Morgan","21","175","37.93","-83.23","A","GD"
"41477","KY","Wrigley","Morgan","21","175","37.99","-83.3","A","POB"
"41501","KY","Pikeville","Pike","21","195","37.48","-82.53","A","GD"
"41502","KY","Pikeville","Pike","21","195","37.48","-82.52","A","POB"
"41503","KY","South Williamson","Pike","21","195","37.67","-82.28","A","GD"
"41512","KY","Ashcamp","Pike","21","195","37.25","-82.48","A","GD"
"41513","KY","Belcher","Pike","21","195","37.36","-82.35","A","GD"
"41514","KY","Belfry","Pike","21","195","37.65","-82.3","A","GD"
"41517","KY","Burdine","Letcher","21","133","37.19","-82.6","A","GD"
"41519","KY","Canada","Pike","21","195","37.6","-82.33","A","GD"
"41520","KY","Dorton","Pike","21","195","37.28","-82.58","A","POB"
"41522","KY","Elkhorn City","Pike","21","195","37.31","-82.39","A","GD"
"41524","KY","Fedscreek","Pike","21","195","37.4","-82.25","A","GD"
"41526","KY","Fords Branch","Pike","21","195","37.43","-82.51","A","POB"
"41527","KY","Forest Hills","Pike","21","195","37.64","-82.28","A","GD"
"41528","KY","Freeburn","Pike","21","195","37.56","-82.15","A","GD"
"41531","KY","Hardy","Pike","21","195","37.61","-82.23","A","GD"
"41534","KY","Hellier","Pike","21","195","37.27","-82.49","A","GD"
"41535","KY","Huddy","Pike","21","195","37.6","-82.28","A","GD"
"41537","KY","Jenkins","Letcher","21","133","37.21","-82.62","A","GD"
"41538","KY","Jonancy","Pike","21","195","37.32","-82.59","A","POB"
"41539","KY","Kimper","Pike","21","195","37.5","-82.35","A","GD"
"41540","KY","Lick Creek","Pike","21","195","37.39","-82.33","A","GD"
"41542","KY","Lookout","Pike","21","195","37.31","-82.47","A","POB"
"41543","KY","Mc Andrews","Pike","21","195","37.56","-82.27","A","GD"
"41544","KY","Mc Carr","Pike","21","195","37.61","-82.17","A","GD"
"41547","KY","Majestic","Pike","21","195","37.55","-82.1","A","GD"
"41548","KY","Mouthcard","Pike","21","195","37.37","-82.25","A","GD"
"41549","KY","Myra","Pike","21","195","37.29","-82.59","A","POB"
"41553","KY","Phelps","Pike","21","195","37.5","-82.16","A","GD"
"41554","KY","Phyllis","Pike","21","195","37.45","-82.32","A","GD"
"41555","KY","Pinsonfork","Pike","21","195","37.54","-82.26","A","GD"
"41557","KY","Raccoon","Pike","21","195","37.5","-82.45","A","GD"
"41558","KY","Ransom","Pike","21","195","37.54","-82.21","A","GD"
"41559","KY","Regina","Pike","21","195","37.37","-82.4","A","GD"
"41560","KY","Robinson Creek","Pike","21","195","37.4","-82.57","A","GD"
"41561","KY","Rockhouse","Pike","21","195","37.33","-82.45","A","POB"
"41562","KY","Shelbiana","Pike","21","195","37.42","-82.47","A","GD"
"41563","KY","Shelby Gap","Pike","21","195","37.23","-82.54","A","GD"
"41564","KY","Sidney","Pike","21","195","37.61","-82.36","A","GD"
"41566","KY","Steele","Pike","21","195","37.4","-82.21","A","GD"
"41567","KY","Stone","Pike","21","195","37.58","-82.28","A","GD"
"41568","KY","Stopover","Pike","21","195","37.5","-82.06","A","GD"
"41571","KY","Varney","Pike","21","195","37.64","-82.45","A","GD"
"41572","KY","Virgie","Pike","21","195","37.32","-82.62","A","GD"
"41601","KY","Allen","Floyd","21","71","37.61","-82.72","A","GD"
"41602","KY","Auxier","Floyd","21","71","37.74","-82.75","A","GD"
"41603","KY","Banner","Floyd","21","71","37.57","-82.7","A","GD"
"41604","KY","Beaver","Floyd","21","71","37.38","-82.66","A","GD"
"41605","KY","Betsy Layne","Floyd","21","71","37.55","-82.63","A","GD"
"41606","KY","Bevinsville","Floyd","21","71","37.36","-82.73","A","GD"
"41607","KY","Blue River","Floyd","21","71","37.63","-82.84","A","GD"
"41612","KY","Bypro","Floyd","21","71","37.36","-82.72","A","GD"
"41615","KY","Dana","Floyd","21","71","37.55","-82.69","A","GD"
"41616","KY","David","Floyd","21","71","37.59","-82.87","A","GD"
"41619","KY","Drift","Floyd","21","71","37.49","-82.75","A","GD"
"41621","KY","Dwale","Floyd","21","71","37.62","-82.73","A","GD"
"41622","KY","Eastern","Floyd","21","71","37.52","-82.81","A","GD"
"41630","KY","Garrett","Floyd","21","71","37.47","-82.86","A","GD"
"41631","KY","Grethel","Floyd","21","71","37.47","-82.66","A","GD"
"41632","KY","Gunlock","Magoffin","21","153","37.56","-82.93","A","GD"
"41635","KY","Harold","Floyd","21","71","37.51","-82.63","A","GD"
"41636","KY","Hi Hat","Floyd","21","71","37.39","-82.73","A","GD"
"41640","KY","Hueysville","Floyd","21","71","37.48","-82.91","A","GD"
"41642","KY","Ivel","Floyd","21","71","37.59","-82.66","A","GD"
"41643","KY","Lackey","Floyd","21","71","37.46","-82.84","A","GD"
"41645","KY","Langley","Floyd","21","71","37.54","-82.79","A","GD"
"41647","KY","Mc Dowell","Floyd","21","71","37.45","-82.73","A","GD"
"41649","KY","Martin","Floyd","21","71","37.57","-82.76","A","GD"
"41650","KY","Melvin","Floyd","21","71","37.35","-82.69","A","GD"
"41651","KY","Minnie","Floyd","21","71","37.48","-82.75","A","GD"
"41653","KY","Prestonsburg","Floyd","21","71","37.67","-82.76","A","GD"
"41655","KY","Printer","Floyd","21","71","37.51","-82.72","A","GD"
"41659","KY","Stanville","Floyd","21","71","37.57","-82.64","A","GD"
"41660","KY","Teaberry","Floyd","21","71","37.43","-82.64","A","GD"
"41663","KY","Tram","Floyd","21","71","37.57","-82.65","A","GD"
"41666","KY","Wayland","Floyd","21","71","37.45","-82.81","A","GD"
"41667","KY","Weeksbury","Floyd","21","71","37.31","-82.7","A","GD"
"41669","KY","Wheelwright","Floyd","21","71","37.33","-82.72","A","GD"
"41701","KY","Hazard","Perry","21","193","37.28","-83.19","A","GD"
"41702","KY","Hazard","Perry","21","193","37.25","-83.19","A","POB"
"41712","KY","Ary","Perry","21","193","37.37","-83.13","A","GD"
"41713","KY","Avawam","Perry","21","193","37.22","-83.28","A","POB"
"41714","KY","Bear Branch","Leslie","21","131","37.17","-83.52","A","GD"
"41719","KY","Bonnyman","Perry","21","193","37.3","-83.25","A","GD"
"41721","KY","Buckhorn","Perry","21","193","37.32","-83.49","A","GD"
"41722","KY","Bulan","Perry","21","193","37.35","-83.11","A","GD"
"41723","KY","Busy","Perry","21","193","37.28","-83.31","A","GD"
"41725","KY","Carrie","Knott","21","119","37.33","-83.04","A","POB"
"41727","KY","Chavies","Perry","21","193","37.38","-83.29","A","GD"
"41729","KY","Combs","Perry","21","193","37.27","-83.21","A","GD"
"41731","KY","Cornettsville","Perry","21","193","37.11","-83.08","A","GD"
"41735","KY","Delphia","Perry","21","193","37.04","-83.1","A","GD"
"41736","KY","Dice","Perry","21","193","37.38","-83.21","A","POB"
"41739","KY","Dwarf","Perry","21","193","37.34","-83.13","A","POB"
"41740","KY","Emmalena","Knott","21","119","37.36","-83.05","A","GD"
"41743","KY","Fisty","Knott","21","119","37.36","-83.11","A","POB"
"41745","KY","Gays Creek","Perry","21","193","37.33","-83.44","A","GD"
"41746","KY","Happy","Perry","21","193","37.21","-83.1","A","GD"
"41749","KY","Hyden","Leslie","21","131","37.19","-83.4","A","GD"
"41751","KY","Jeff","Perry","21","193","37.21","-83.13","A","GD"
"41754","KY","Krypton","Perry","21","193","37.3","-83.32","A","GD"
"41759","KY","Sassafras","Knott","21","119","37.22","-83.04","A","GD"
"41760","KY","Scuddy","Perry","21","193","37.2","-83.08","A","GD"
"41762","KY","Sizerock","Leslie","21","131","37.26","-83.48","A","GD"
"41763","KY","Slemp","Perry","21","193","37.05","-83.14","A","GD"
"41764","KY","Smilax","Leslie","21","131","37.12","-83.25","A","GD"
"41766","KY","Thousandsticks","Leslie","21","131","37.18","-83.47","A","GD"
"41772","KY","Vest","Knott","21","119","37.43","-83.07","A","GD"
"41773","KY","Vicco","Perry","21","193","37.21","-83.04","A","GD"
"41774","KY","Viper","Perry","21","193","37.16","-83.14","A","GD"
"41775","KY","Wendover","Leslie","21","131","37.1","-83.34","A","GD"
"41776","KY","Wooton","Leslie","21","131","37.15","-83.3","A","GD"
"41777","KY","Yeaddiss","Leslie","21","131","37.07","-83.23","A","GD"
"41778","KY","Yerkes","Perry","21","193","37.28","-83.3","A","POB"
"41804","KY","Blackey","Letcher","21","133","37.14","-82.99","A","GD"
"41810","KY","Cromona","Letcher","21","133","37.18","-82.69","A","POB"
"41812","KY","Deane","Letcher","21","133","37.24","-82.75","A","GD"
"41815","KY","Ermine","Letcher","21","133","37.15","-82.8","A","GD"
"41817","KY","Garner","Knott","21","119","37.36","-82.93","A","GD"
"41819","KY","Gordon","Letcher","21","133","36.99","-83.06","A","GD"
"41821","KY","Hallie","Letcher","21","133","37.09","-83.01","A","GD"
"41822","KY","Hindman","Knott","21","119","37.33","-82.99","A","GD"
"41824","KY","Isom","Letcher","21","133","37.19","-82.89","A","GD"
"41825","KY","Jackhorn","Letcher","21","133","37.22","-82.7","A","GD"
"41826","KY","Jeremiah","Letcher","21","133","37.17","-82.92","A","GD"
"41828","KY","Kite","Knott","21","119","37.31","-82.79","A","GD"
"41831","KY","Leburn","Knott","21","119","37.39","-82.96","A","GD"
"41832","KY","Letcher","Letcher","21","133","37.15","-82.96","A","GD"
"41833","KY","Linefork","Letcher","21","133","37.03","-82.99","A","GD"
"41834","KY","Littcarr","Knott","21","119","37.23","-82.95","A","GD"
"41835","KY","Mc Roberts","Letcher","21","133","37.21","-82.67","A","GD"
"41836","KY","Mallie","Knott","21","119","37.26","-82.91","A","GD"
"41837","KY","Mayking","Letcher","21","133","37.14","-82.76","A","GD"
"41838","KY","Millstone","Letcher","21","133","37.17","-82.75","A","GD"
"41839","KY","Mousie","Knott","21","119","37.4","-82.89","A","GD"
"41840","KY","Neon","Letcher","21","133","37.19","-82.71","A","GD"
"41843","KY","Pine Top","Knott","21","119","37.27","-82.87","A","GD"
"41844","KY","Pippa Passes","Knott","21","119","37.34","-82.87","A","GD"
"41845","KY","Premium","Letcher","21","133","37.13","-82.91","A","GD"
"41847","KY","Redfox","Knott","21","119","37.22","-82.95","A","GD"
"41848","KY","Roxana","Letcher","21","133","37.11","-82.95","A","GD"
"41849","KY","Seco","Letcher","21","133","37.17","-82.73","A","POB"
"41855","KY","Thornton","Letcher","21","133","37.17","-82.77","A","GD"
"41858","KY","Whitesburg","Letcher","21","133","37.13","-82.84","A","GD"
"41859","KY","Dema","Knott","21","119","37.4","-82.79","A","GD"
"41861","KY","Raven","Knott","21","119","37.4","-82.81","A","GD"
"41862","KY","Topmost","Knott","21","119","37.36","-82.8","A","GD"
"42001","KY","Paducah","Mccracken","21","145","37.07","-88.66","A","GD"
"42002","KY","Paducah","Mccracken","21","145","37.07","-88.63","A","POB"
"42003","KY","Paducah","Mccracken","21","145","37.04","-88.59","A","GD"
"42020","KY","Almo","Calloway","21","35","36.69","-88.29","A","GD"
"42021","KY","Arlington","Carlisle","21","39","36.8","-89.01","A","GD"
"42022","KY","Bandana","Ballard","21","7","37.14","-88.94","A","POB"
"42023","KY","Bardwell","Carlisle","21","39","36.88","-88.98","A","GD"
"42024","KY","Barlow","Ballard","21","7","37.06","-89.05","A","GD"
"42025","KY","Benton","Marshall","21","157","36.86","-88.33","A","GD"
"42027","KY","Boaz","Graves","21","83","36.92","-88.64","A","GD"
"42028","KY","Burna","Livingston","21","139","37.22","-88.35","A","GD"
"42029","KY","Calvert City","Marshall","21","157","37.01","-88.37","A","GD"
"42031","KY","Clinton","Hickman","21","105","36.67","-88.99","A","GD"
"42032","KY","Columbus","Hickman","21","105","36.76","-89.11","A","GD"
"42033","KY","Crayne","Crittenden","21","55","37.27","-88.08","A","POB"
"42035","KY","Cunningham","Carlisle","21","39","36.91","-88.85","A","GD"
"42036","KY","Dexter","Calloway","21","35","36.74","-88.24","A","GD"
"42037","KY","Dycusburg","Crittenden","21","55","37.16","-88.18","A","POB"
"42038","KY","Eddyville","Lyon","21","143","37.05","-88.04","A","GD"
"42039","KY","Fancy Farm","Graves","21","83","36.79","-88.83","A","GD"
"42040","KY","Farmington","Graves","21","83","36.63","-88.5","A","GD"
"42041","KY","Fulton","Fulton","21","75","36.53","-88.89","A","GD"
"42044","KY","Gilbertsville","Marshall","21","157","36.98","-88.28","A","GD"
"42045","KY","Grand Rivers","Livingston","21","139","37.03","-88.25","A","GD"
"42047","KY","Hampton","Livingston","21","139","37.28","-88.38","A","GD"
"42048","KY","Hardin","Marshall","21","157","36.77","-88.24","A","GD"
"42049","KY","Hazel","Calloway","21","35","36.52","-88.35","A","GD"
"42050","KY","Hickman","Fulton","21","75","36.55","-89.2","A","GD"
"42051","KY","Hickory","Graves","21","83","36.85","-88.64","A","GD"
"42053","KY","Kevil","Mccracken","21","145","37.11","-88.86","A","GD"
"42054","KY","Kirksey","Calloway","21","35","36.72","-88.45","A","GD"
"42055","KY","Kuttawa","Lyon","21","143","37.06","-88.14","A","GD"
"42056","KY","La Center","Ballard","21","7","37.09","-88.99","A","GD"
"42058","KY","Ledbetter","Livingston","21","139","37.05","-88.48","A","GD"
"42060","KY","Lovelaceville","Ballard","21","7","36.97","-88.83","A","POB"
"42061","KY","Lowes","Graves","21","83","36.88","-88.77","A","POB"
"42063","KY","Lynnville","Graves","21","83","36.56","-88.57","A","POB"
"42064","KY","Marion","Crittenden","21","55","37.33","-88.08","A","GD"
"42066","KY","Mayfield","Graves","21","83","36.74","-88.63","A","GD"
"42069","KY","Melber","Graves","21","83","36.92","-88.76","A","GD"
"42070","KY","Milburn","Carlisle","21","39","36.8","-88.9","A","POB"
"42071","KY","Murray","Calloway","21","35","36.61","-88.29","A","GD"
"42076","KY","New Concord","Calloway","21","35","36.56","-88.09","A","GD"
"42078","KY","Salem","Livingston","21","139","37.28","-88.25","A","GD"
"42079","KY","Sedalia","Graves","21","83","36.57","-88.59","A","GD"
"42081","KY","Smithland","Livingston","21","139","37.2","-88.4","A","GD"
"42082","KY","Symsonia","Graves","21","83","36.92","-88.49","A","GD"
"42083","KY","Tiline","Livingston","21","139","37.16","-88.29","A","GD"
"42085","KY","Water Valley","Graves","21","83","36.57","-88.81","A","GD"
"42086","KY","West Paducah","Mccracken","21","145","37.09","-88.77","A","GD"
"42087","KY","Wickliffe","Ballard","21","7","36.97","-89.05","A","GD"
"42088","KY","Wingo","Graves","21","83","36.62","-88.75","A","GD"
"42101","KY","Bowling Green","Warren","21","227","37.01","-86.46","A","GD"
"42102","KY","Bowling Green","Warren","21","227","37","-86.42","A","POB"
"42103","KY","Bowling Green","Warren","21","227","36.97","-86.39","A","GD"
"42104","KY","Bowling Green","Warren","21","227","36.93","-86.45","A","GD"
"42120","KY","Adolphus","Allen","21","3","36.67","-86.25","A","GD"
"42122","KY","Alvaton","Warren","21","227","36.89","-86.37","A","GD"
"42123","KY","Austin","Barren","21","9","36.82","-86","A","GD"
"42124","KY","Beaumont","Metcalfe","21","169","36.87","-85.64","A","GD"
"42127","KY","Cave City","Barren","21","9","37.13","-85.95","A","GD"
"42128","KY","Bowling Green","Warren","21","227","36.99","-86.44","A","POB"
"42129","KY","Edmonton","Metcalfe","21","169","37","-85.6","A","GD"
"42130","KY","Eighty Eight","Barren","21","9","36.93","-85.79","A","GD"
"42131","KY","Etoile","Barren","21","9","36.81","-85.91","A","GD"
"42133","KY","Fountain Run","Monroe","21","171","36.72","-85.97","A","GD"
"42134","KY","Franklin","Simpson","21","213","36.72","-86.57","A","GD"
"42135","KY","Franklin","Simpson","21","213","36.71","-86.58","A","POB"
"42140","KY","Gamaliel","Monroe","21","171","36.65","-85.81","A","GD"
"42141","KY","Glasgow","Barren","21","9","36.97","-85.92","A","GD"
"42142","KY","Glasgow","Barren","21","9","37","-85.91","A","POB"
"42151","KY","Hestand","Monroe","21","171","36.64","-85.56","A","GD"
"42152","KY","Hiseville","Barren","21","9","37.1","-85.82","A","POB"
"42153","KY","Holland","Allen","21","3","36.66","-86.07","A","GD"
"42154","KY","Knob Lick","Metcalfe","21","169","37.06","-85.73","A","GD"
"42156","KY","Lucas","Barren","21","9","36.85","-86.05","A","GD"
"42157","KY","Mount Hermon","Monroe","21","171","36.79","-85.83","A","GD"
"42159","KY","Oakland","Warren","21","227","37.01","-86.25","A","GD"
"42160","KY","Park City","Barren","21","9","37.07","-86.06","A","GD"
"42163","KY","Rocky Hill","Edmonson","21","61","37.08","-86.13","A","GD"
"42164","KY","Scottsville","Allen","21","3","36.78","-86.17","A","GD"
"42166","KY","Summer Shade","Metcalfe","21","169","36.88","-85.71","A","GD"
